# Magnetometer Calibration Data
# Generated on 2026-03-26 16:57:29
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
7.591667,12.716667,-9.541667,0.788284,7.487869,-27.976824
7.483334,12.358334,-9.583334,-0.432615,5.126165,-28.438558
7.358334,12.258334,-9.833334,-1.377059,4.207088,-30.180068
7.316667,12.066668,-9.850000,-1.869521,2.956222,-30.411624
7.250000,11.883334,-10.016667,-2.377318,1.610048,-31.706110
7.141667,11.733334,-10.083334,-3.465427,0.548447,-32.162529
7.125000,11.525001,-10.083334,-3.731632,-0.781913,-32.326145
7.016667,11.633334,-10.100000,-4.785463,-0.157334,-32.176150
7.058334,11.633334,-10.183333,-4.217173,-0.215001,-32.860321
7.125000,11.550000,-10.058333,-3.760769,-0.600307,-32.118157
7.125000,11.525001,-10.016667,-3.838944,-0.720971,-31.832463
7.041667,11.483334,-10.250001,-4.350157,-1.235881,-33.464301
7.266667,11.775001,-10.100000,-2.117648,0.853335,-32.449069
7.316667,11.816668,-9.958334,-1.806198,1.269641,-31.442392
7.466667,12.050000,-9.766667,-0.448135,2.993193,-30.051213
7.566667,11.966667,-9.791667,0.597039,2.485582,-30.473486
7.716667,12.091667,-9.600000,1.906976,3.521200,-29.181336
7.691667,12.300000,-9.666667,1.846348,4.772109,-29.444333
7.775001,12.175000,-9.541667,2.457904,4.129620,-28.767085
7.841667,12.358334,-9.583334,3.301052,5.285350,-29.015361
7.800000,12.233334,-9.600000,2.838200,4.457830,-29.185975
7.841667,12.466667,-9.458334,3.147967,6.087556,-27.990676
7.875000,12.550000,-9.375001,3.398165,6.707722,-27.351055
7.841667,12.525001,-9.433333,3.133638,6.480838,-27.752217
7.841667,12.525001,-9.583334,3.375091,6.343718,-28.863006
7.841667,12.733334,-9.433333,3.226187,7.803794,-27.561774
7.841667,12.650001,-9.600000,3.457449,7.122258,-28.872159
7.841667,12.858334,-9.500001,3.389030,8.536626,-27.941196
7.733334,12.883334,-9.416667,2.137210,8.723437,-27.126853
7.733334,12.800001,-9.541667,2.301401,8.079990,-28.128684
7.608334,12.966667,-9.433333,0.898616,9.181854,-26.972884
7.633334,12.883334,-9.541667,1.296469,8.564748,-27.891539
7.383334,13.025001,-9.625001,-1.111339,9.277121,-27.976724
7.358334,13.025001,-9.583334,-1.438899,9.304104,-27.627929
7.166667,12.966667,-9.641667,-3.367990,8.795206,-27.804703
7.383334,12.941668,-9.600000,-1.188601,8.770793,-27.867766
7.383334,13.008334,-9.625001,-1.118743,9.171286,-27.991960
7.308334,12.883334,-9.458334,-2.224016,8.496548,-26.751292
7.441667,13.025001,-9.583334,-0.570603,9.341123,-27.762069
7.550000,13.025001,-9.500001,0.424037,9.465426,-27.319350
7.400001,13.091667,-9.516667,-1.082445,9.806902,-27.140376
7.466667,13.008334,-9.541667,-0.384588,9.284483,-27.508993
7.466667,13.133334,-9.500001,-0.396128,10.116346,-27.086180
7.341667,13.091667,-9.500001,-1.717079,9.796223,-26.923059
7.525001,13.191668,-9.516667,0.264420,10.497453,-27.250173
7.566667,13.258334,-9.475000,0.661110,10.977398,-26.947747
7.441667,13.308334,-9.433333,-0.686189,11.277469,-26.392277
7.550000,13.291667,-9.475000,0.502257,11.181664,-26.890448
7.400001,13.350000,-9.416667,-1.128653,11.538782,-26.163700
7.400001,13.375001,-9.308333,-1.291929,11.796571,-25.338611
7.250000,13.333334,-9.333334,-2.833127,11.442488,-25.320382
7.400001,13.333334,-9.516667,-0.975088,11.341534,-26.919461
7.400001,13.308334,-9.516667,-0.986194,11.182781,-26.942314
7.466667,13.308334,-9.350000,-0.559840,11.364752,-25.815418
7.316667,13.350000,-9.416667,-1.996949,11.501762,-26.029560
7.308334,13.350000,-9.458334,-2.016706,11.459971,-26.324699
7.358334,13.350000,-9.375001,-1.629872,11.558360,-25.788083
7.383334,13.333334,-9.433333,-1.282890,11.410308,-26.275525
7.316667,13.308334,-9.475000,-1.921560,11.183850,-26.499620
7.383334,13.350000,-9.416667,-1.302314,11.531378,-26.136872
7.341667,13.333334,-9.458334,-1.676793,11.368944,-26.393591
7.358334,13.433334,-9.475000,-1.431885,11.996135,-26.452424
7.400001,13.375001,-9.375001,-1.184616,11.735629,-25.832300
7.308334,13.391667,-9.266667,-2.306718,11.899773,-24.867275
7.425000,13.416667,-9.475000,-0.744655,11.919910,-26.574972
7.441667,13.375001,-9.416667,-0.683401,11.716050,-26.207916
7.466667,13.391667,-9.266667,-0.656960,11.970110,-25.122141
7.425000,13.458334,-9.500001,-0.685902,12.161649,-26.722018
7.383334,13.375001,-9.375001,-1.358277,11.728225,-25.805471
7.383334,13.375001,-9.350000,-1.398520,11.751078,-25.620336
7.550000,13.375001,-9.350000,0.338067,11.825117,-25.888616
7.425000,13.391667,-9.475000,-0.755760,11.761157,-26.597825
7.425000,13.391667,-9.475000,-0.755760,11.761157,-26.597825
7.608334,13.375001,-9.458334,1.120256,11.752000,-26.784750
7.341667,13.375001,-9.475000,-1.631455,11.618303,-26.478920
7.341667,13.291667,-9.433333,-1.735545,11.127204,-26.246545
7.358334,13.350000,-9.458334,-1.495733,11.482183,-26.405183
7.400001,13.416667,-9.500001,-0.964896,11.885950,-26.719866
7.425000,13.416667,-9.350000,-0.945865,12.034176,-25.649318
7.400001,13.475000,-9.433333,-1.046296,12.317321,-26.172853
7.508334,13.500001,-9.391667,0.026521,12.562294,-26.015834
7.483334,13.558334,-9.233334,-0.462921,13.066354,-24.749769
7.483334,13.558334,-9.258334,-0.422678,13.043500,-24.934904
7.550000,13.600000,-9.375001,0.478262,13.231055,-25.868073
7.633334,13.475000,-9.233334,1.062989,12.603802,-25.067400
7.800000,13.458334,-9.175000,2.698273,12.625330,-24.918943
8.000000,13.541667,-9.091667,4.685057,13.319535,-24.547601
8.291667,13.433334,-8.925000,7.407683,12.913525,-23.881914
8.441668,13.391667,-8.816668,8.777727,12.814597,-23.359228
8.633334,13.625001,-8.675000,10.650419,14.510959,-22.405374
8.550000,13.641667,-8.775001,9.950491,14.488361,-22.996524
8.566668,13.808334,-8.550000,9.836017,15.759813,-21.204818
8.591667,13.766667,-8.483334,9.970679,15.567267,-20.789466
8.566668,14.000001,-8.441668,9.746781,17.075964,-20.227381
8.691668,14.041667,-8.400001,11.000661,17.434169,-20.081950
8.675000,14.125001,-8.358334,10.796944,17.994041,-19.670389
8.608334,13.975000,-8.508334,10.277127,16.874773,-20.810986
8.675000,14.125001,-8.483334,10.998154,17.879775,-20.596043
8.650001,13.958334,-8.441668,10.596562,16.848389,-20.399610
8.883334,13.891667,-8.425000,12.971343,16.543934,-20.712719
8.775001,13.625001,-8.508334,11.858236,14.726246,-21.399211
8.775001,13.516667,-8.675000,12.078390,13.885952,-22.732443
8.675000,13.391667,-8.716667,11.047975,13.009665,-22.994293
8.733334,13.275001,-8.733334,11.630781,12.279486,-23.318259
8.883334,13.416667,-8.675000,13.162751,13.299056,-22.998238
8.816668,13.233334,-8.675000,12.386674,12.105236,-23.058516
8.858334,13.175001,-8.650001,12.754659,11.776176,-22.993781
8.916667,13.258334,-8.591667,13.305587,12.384595,-22.579530
9.016667,13.275001,-8.525001,14.247635,12.595796,-22.231581
9.000000,13.308334,-8.591667,14.196089,12.739126,-22.667963
9.141667,13.291667,-8.425000,15.396512,12.848573,-21.677030
9.308333,13.275001,-8.358334,17.018377,12.877719,-21.466863
9.466667,13.291667,-8.191668,18.407265,13.206246,-20.472294
9.608334,13.391667,-8.008334,19.632677,14.071791,-19.251293
9.758334,13.375001,-7.933334,21.067482,14.101152,-18.952586
10.016667,13.350000,-7.766667,23.479805,14.209509,-18.157067
10.166667,13.458334,-7.458333,24.594537,15.245940,-16.016207
10.466667,13.391667,-7.208333,27.288362,15.184397,-14.708745
10.716667,13.350000,-6.933334,29.432072,15.282247,-13.112819
10.900001,13.500001,-6.766667,31.140674,16.468578,-12.036600
11.266667,13.391667,-6.525001,34.524037,16.164439,-10.936252
11.758334,13.416667,-5.800000,38.491059,17.204350,-6.336030
11.758334,13.416667,-5.800000,38.491059,17.204350,-6.336030
11.900001,13.433334,-5.591667,39.639211,17.563567,-5.006077
12.125001,13.416667,-5.291667,41.493299,17.831918,-3.161921
12.250001,13.350000,-5.041667,42.363704,17.692633,-1.572765
12.416667,13.258334,-4.808333,43.683971,17.397870,-0.196949
12.541667,13.333334,-4.516667,44.550240,18.196284,1.830258
12.758334,13.191668,-4.266667,46.342456,17.621457,3.203300
12.733334,13.258334,-4.208333,46.017679,18.087021,3.736457
12.691668,13.391667,-4.166667,45.575700,18.953292,4.233960
12.800001,13.308334,-4.016667,46.426013,18.609356,5.094186
12.816668,13.416667,-3.941667,46.527068,19.373253,5.721781
12.966667,13.291667,-3.800000,47.806426,18.775615,6.415138
12.941668,13.350000,-3.608334,47.263333,19.310146,7.928039
13.025001,13.391667,-3.550000,48.056235,19.665083,8.263961
13.141667,13.233334,-3.300000,48.799090,18.939992,9.782736
13.166667,13.258334,-3.133333,48.802400,19.262211,10.999554
13.416667,13.291667,-2.858334,50.979428,19.836324,12.664042
13.458334,13.216667,-2.691667,51.111980,19.530925,13.762618
13.375001,13.216667,-2.516667,49.961995,19.653878,15.192673
13.558334,13.133334,-2.225000,51.365732,19.472761,16.981248
13.591667,13.133334,-2.141667,51.578904,19.563746,17.544694
13.675001,12.966667,-1.833333,51.876847,18.824254,19.541480
13.841667,12.883334,-1.583333,53.173988,18.597643,21.048332
13.800001,12.983334,-1.583333,52.784271,19.214150,21.206813
13.966667,12.758334,-1.216667,53.830683,18.194578,23.448108
13.925001,12.800001,-1.108333,53.240670,18.539693,24.355499
14.050001,12.733334,-0.900000,54.178145,18.362313,25.636103
13.900001,12.675000,-0.983333,52.723436,17.849072,25.207129
13.983334,12.466667,-0.716667,53.069929,16.806902,26.857275
14.066668,12.425000,-0.758333,53.986790,16.541240,26.376494
14.125001,12.358334,-0.675000,54.430841,16.219985,26.838757
14.141667,12.400001,-0.550000,54.421797,16.606248,27.775672
14.183334,12.275001,-0.358333,54.491895,16.006191,29.013672
14.125001,12.150001,-0.191667,53.560279,15.338857,30.227510
14.208334,12.025001,-0.300000,54.547422,14.483071,29.176871
14.141667,12.050000,-0.191667,53.689511,14.711239,30.109269
14.308334,11.883334,0.000000,55.043541,13.902124,31.107970
14.350000,11.633334,0.050000,55.286139,12.378790,31.182631
14.308334,11.650001,0.191667,54.631364,12.595617,32.314010
14.308334,11.550000,0.358333,54.318660,12.112949,33.456802
14.375001,11.550000,0.425000,54.905982,12.203507,33.843173
14.291667,11.341667,0.608333,53.650024,11.011121,35.144497
14.333334,11.216667,0.691667,53.894505,10.312033,35.580263
14.350000,11.175000,0.983333,53.580161,10.321464,37.675206
14.416667,11.150001,1.108333,54.062479,10.306593,38.470695
14.350000,11.008334,1.216667,53.130529,9.476398,39.250740
14.350000,10.941668,1.258333,53.033843,9.091141,39.498350
14.458334,11.008334,1.300000,54.125174,9.600701,39.693460
14.375001,10.900001,1.583333,52.752681,9.134745,41.826718
14.375001,10.800000,1.833333,52.305837,8.728254,43.586613
14.308334,10.716667,1.833333,51.574183,8.169458,43.617748
14.333334,10.775001,1.916667,51.726440,8.627169,44.247934
14.250001,10.691668,2.000000,50.686990,8.137146,44.922999
14.333334,10.733334,2.266667,51.144542,8.682521,46.801678
14.375001,10.691668,2.291667,51.519941,8.459296,46.881649
14.250001,10.650001,2.475000,49.903881,8.306763,48.402396
14.183334,10.716667,2.266667,49.574213,8.510050,47.027894
14.250001,10.633334,2.225000,50.298898,7.972396,46.535853
14.183334,10.858334,2.375000,49.462764,9.508691,47.959629
14.225000,10.758334,2.458333,49.718341,8.968361,48.418250
14.208334,10.716667,2.475000,49.499346,8.711599,48.530409
14.225000,10.675000,2.475000,49.654493,8.454409,48.465492
14.125001,10.633334,2.641667,48.325756,8.297753,49.822578
14.208334,10.516667,2.625000,49.169047,7.578680,49.458369
14.125001,10.516667,2.691667,48.193444,7.602602,50.086190
14.208334,10.333334,2.716667,48.940050,6.498271,49.969590
14.266667,10.291667,2.675000,49.596416,6.221503,49.529053
14.183334,10.266667,2.716667,48.649950,6.063819,49.948890
14.091667,10.333334,2.691667,47.764679,6.423591,49.972257
14.183334,10.225000,2.625000,48.778994,5.715431,49.231990
14.208334,10.208334,2.800000,48.750380,5.780674,50.472428
14.091667,10.125001,2.925000,47.296537,5.313931,51.509702
14.108335,10.100000,3.150000,47.096919,5.368256,53.126196
14.025001,10.083334,3.341667,45.912692,5.400609,54.664439
14.025001,9.933333,3.716667,45.242426,4.790873,57.304282
14.008334,9.916667,3.758333,44.994296,4.715723,57.624424
13.900001,9.875001,3.900000,43.618963,4.532511,58.809793
13.900001,9.875001,3.975000,43.498237,4.601071,59.365186
13.758334,9.750001,4.266667,41.497120,4.010983,61.638818
13.733334,9.708334,4.416667,40.976663,3.872403,62.751758
13.591667,9.600000,4.750000,38.915879,3.426239,65.349177
13.558334,9.458334,4.891667,38.277596,2.641323,66.322404
13.391667,9.541667,5.183333,36.108534,3.363085,68.826720
13.391667,9.458334,5.400000,35.722750,3.031965,70.355011
13.141667,9.391667,5.675000,32.645589,2.748945,72.732929
13.066668,9.458334,5.858334,31.598634,3.306564,74.272223
12.966667,9.433333,6.008334,30.304118,3.240501,75.521124
12.775001,9.416667,6.175000,28.031359,3.201875,77.048615
12.691668,9.350000,6.508334,26.596892,3.046219,79.590225
12.716667,9.375001,6.641667,26.653858,3.337967,80.560201
12.550000,9.500001,6.850000,24.637445,4.248146,82.485506
12.291667,9.516667,7.016667,21.684859,4.391574,84.150780
12.183334,9.500001,7.058334,20.481610,4.275703,84.618479
12.008334,9.558333,7.375000,18.174371,4.857858,87.298487
11.841667,9.541667,7.375000,16.430376,4.677984,87.551533
11.733334,9.641667,7.683334,14.849696,5.546737,90.100609
11.675000,9.683333,7.791667,14.086017,5.884441,91.034827
11.508334,9.791667,7.933334,12.169523,6.627843,92.451214
11.350000,9.791667,8.133334,10.197823,6.740332,94.187129
11.016667,9.850000,8.383334,6.348143,7.191214,96.628322
11.125001,9.850000,8.466667,7.342788,7.315516,97.071040
10.925000,9.916667,8.466667,5.288490,7.650015,97.453919
10.716667,9.958334,8.591667,2.935058,7.936326,98.753012
10.758334,10.016667,8.608334,3.368295,8.340500,98.862684
10.591667,10.083334,8.716667,1.486936,8.788837,99.994142
10.466667,10.083334,8.983334,-0.244753,8.977075,102.170080
10.350000,10.041667,9.025001,-1.545946,8.698743,102.628341
10.208334,9.975000,9.216667,-3.360181,8.387671,104.214773
10.041667,10.041667,9.258334,-5.134228,8.775067,104.852549
9.925000,10.141667,9.333334,-6.426143,9.426821,105.687150
9.758334,10.125001,9.433333,-8.331095,9.338359,106.680713
9.733334,10.183333,9.500001,-8.672990,9.758619,107.267968
9.483334,10.350000,9.600000,-11.364800,10.797340,108.563262
9.525001,10.333334,9.683333,-11.072193,10.786192,109.098057
9.350000,10.391667,9.791667,-13.044081,11.177910,110.235311
9.225000,10.558334,9.766667,-14.232241,12.157897,110.403748
9.100000,10.633334,9.850000,-15.635504,12.654808,111.290618
9.016667,10.758334,9.891667,-16.515336,13.449652,111.847578
8.841667,10.775001,10.058333,-18.599631,13.630100,113.378708
8.650001,10.816668,10.041667,-20.551369,13.794313,113.601901
8.691668,10.983334,10.225000,-20.338288,15.038776,115.044811
8.425000,11.025001,10.266667,-23.165397,15.222995,115.820703
8.141667,10.966667,10.308333,-26.210574,14.764788,116.532001
8.100000,11.008334,10.433334,-26.827426,15.125139,117.562822
7.758334,11.108334,10.633334,-30.664945,15.791200,119.685254
7.650001,11.008334,10.583334,-31.757664,15.062352,119.397961
7.566667,11.050000,10.608334,-32.647691,15.312772,119.755317
7.400001,10.941668,10.733334,-34.633613,14.665065,120.850222
7.141667,10.983334,10.816668,-37.440960,14.891070,121.921252
7.041667,10.983334,10.816668,-38.482912,14.846646,122.082220
6.891667,11.066668,10.883334,-40.116134,15.370140,122.893532
6.758334,11.091667,10.925000,-41.561367,15.507749,123.439556
6.716667,11.025001,10.941668,-42.051957,15.081130,123.569110
6.791667,11.008334,10.883334,-41.184000,14.955288,123.001176
6.650001,11.091667,10.941668,-42.716976,15.474860,123.737364
6.650001,11.066668,10.841667,-42.567113,15.224694,122.973985
6.550000,11.216667,10.941668,-43.703403,16.224211,124.012598
6.483334,11.091667,11.008334,-44.560879,15.461763,124.499326
6.358334,11.275001,10.966667,-45.714806,16.532348,124.559573
6.275000,11.233334,11.150001,-46.896720,16.398325,126.013251
6.266667,11.216667,11.091667,-46.897054,16.235463,125.579457
6.041667,11.341667,11.025001,-49.078605,16.868344,125.562220
5.933334,11.275001,11.108334,-50.371141,16.473049,126.292760
5.933334,11.191668,11.300000,-50.716682,16.119076,127.635919
5.650000,11.150001,11.216667,-53.553257,15.652438,127.436807
5.525000,11.275001,11.108334,-54.625786,16.291653,126.950047
5.550000,11.150001,11.175000,-54.528138,15.569926,127.289221
5.383334,11.091667,11.216667,-56.357709,15.163547,127.812731
5.383334,11.025001,11.191668,-56.347083,14.717348,127.566661
5.225000,11.216667,11.258334,-58.019009,15.925073,128.490417
5.125000,11.108334,11.300000,-59.176155,15.230798,128.860901
5.225000,11.108334,11.300000,-58.134203,15.275221,128.699933
5.141667,11.050000,11.341667,-59.095483,14.905862,129.089303
5.083333,11.091667,11.275001,-59.577468,15.083600,128.727608
5.183333,11.066668,11.341667,-58.653934,15.030213,129.037469
5.225000,11.066668,11.300000,-58.152713,15.010634,128.661844
5.208333,11.050000,11.425000,-58.534988,15.011655,129.599091
5.358334,11.133334,11.175000,-56.532618,15.378945,127.582508
5.441667,11.108334,11.150001,-55.635187,15.234354,127.240386
5.650000,11.175000,11.233334,-53.568979,15.826426,127.583078
5.750000,11.191668,11.191668,-52.452549,15.938602,127.128799
5.975000,11.108334,11.258334,-50.252488,15.570310,127.184124
6.208333,11.216667,10.983334,-47.330478,16.110519,124.871120
6.275000,11.233334,10.966667,-46.601612,16.230734,124.655624
6.358334,11.191668,10.941668,-45.711584,15.980314,124.298268
6.591667,11.300000,10.966667,-43.272475,16.794755,124.206833
6.775001,11.275001,10.841667,-41.172123,16.603180,122.963217
7.016667,11.216667,10.858334,-38.706815,16.355343,122.644306
7.166667,11.133334,10.775001,-37.046765,15.816620,121.709576
7.308334,11.191668,10.733334,-35.477678,16.211894,121.226308
7.508334,11.150001,10.608334,-33.211074,15.921881,119.940629
7.816667,11.191668,10.500001,-29.805495,16.224417,118.680171
8.058333,11.066668,10.433334,-27.235663,15.477057,117.683217
8.250000,11.150001,10.266667,-24.933287,15.939029,116.216664
8.675000,11.150001,10.183333,-20.370844,16.051651,114.915441
8.733334,11.191668,10.183333,-19.744528,16.342158,114.859632
8.800000,11.191668,9.875001,-18.553576,16.089919,112.469046
9.041667,11.133334,9.808333,-15.954122,15.765905,111.533027
9.166667,11.133334,9.708334,-14.490714,15.730022,110.591297
9.425000,11.133334,9.600000,-11.624621,15.745752,109.373228
9.633334,11.175000,9.475000,-9.234160,15.988623,108.150310
9.816668,11.066668,9.350000,-7.170827,15.267866,106.830518
9.975000,11.191668,9.175000,-5.183850,15.972005,105.394001
10.208334,11.025001,8.966667,-2.491314,14.826849,103.323299
10.508334,11.133334,9.008334,0.615602,15.686149,103.247978
10.508334,10.983334,8.733334,0.991630,14.482229,101.074415
10.883334,11.050000,8.483334,5.330989,14.843632,98.680418
11.125001,11.008334,8.275001,8.165883,14.495958,96.710569
11.291667,10.841667,8.025001,10.230846,13.283097,94.438627
11.716667,10.816668,7.666667,15.224845,12.985582,91.078115
11.925000,10.966667,7.500000,17.730492,13.878304,89.645680
12.166667,10.900001,7.058334,20.929873,13.158575,85.925087
12.475000,10.675000,6.766667,24.512099,11.600129,83.063227
12.566668,10.691668,6.425000,26.024607,11.434365,80.400787
12.941668,10.633334,6.175000,30.308437,11.001993,77.892524
13.066668,10.600000,5.733334,32.307013,10.442106,74.390198
13.166667,10.716667,5.425000,33.897106,10.945531,72.052599
13.350000,10.583334,5.183333,36.137129,9.959367,69.846008
13.516667,10.558334,4.791667,38.493073,9.516621,66.654493
13.816668,10.583334,4.183333,42.609263,9.252550,61.689589
13.816668,10.583334,4.183333,42.609263,9.252550,61.689589
13.900001,10.600000,3.716667,44.236142,8.968811,58.114911
13.883334,10.633334,3.483334,44.452886,8.959787,56.444322
14.008334,10.516667,3.066667,46.374201,7.893573,53.050949
13.900001,10.458334,2.758333,45.715821,7.193162,50.888727
14.225000,10.758334,2.516667,49.624442,9.021685,48.850222
14.291667,10.816668,2.266667,50.747411,9.193198,46.944926
14.333334,10.858334,1.791667,51.964670,9.042085,43.398457
14.291667,10.883334,1.416667,52.145257,8.839535,40.711419
14.266667,10.941668,1.175000,52.299693,8.977944,39.015387
14.308334,10.983334,0.591667,53.691334,8.727800,34.666685
14.375001,11.175000,0.091667,55.275955,9.517473,31.031964
14.225000,11.300000,-0.150000,54.157555,10.023698,29.598085
14.183334,11.275001,-0.775000,54.718361,9.275106,25.014030
14.050001,11.358334,-1.233333,54.103882,9.326081,21.910767
13.983334,11.400001,-1.625000,54.058206,9.203025,19.155785
13.966667,11.591667,-2.141667,54.801364,9.940443,15.531783
13.800001,11.425000,-2.475000,53.527304,8.503326,13.179297
13.558334,11.591667,-2.816667,51.633264,9.142010,11.190537
13.475000,11.633334,-3.091667,51.226136,9.118199,9.326328
13.391667,11.608334,-3.383333,50.816230,8.655800,7.277755
13.266667,11.758334,-3.550000,49.848705,9.400450,6.381879
13.066668,11.733334,-3.900000,48.317084,8.832899,4.089131
13.066668,11.716667,-4.000000,48.470648,8.635652,3.333373
12.900001,11.675000,-4.433333,47.413075,7.900897,0.354630
12.800001,11.716667,-4.500000,46.496951,8.060125,0.060005
12.691668,11.758334,-4.683333,45.681784,8.109003,-1.085150
12.550000,11.800000,-4.850000,44.492467,8.158302,-2.053231
12.541667,11.800000,-5.141667,44.875130,7.887980,-4.199675
12.225000,11.800000,-5.425000,42.031690,7.488302,-5.788092
12.058334,11.816668,-5.566667,40.530551,7.390603,-6.553653
12.008334,11.800000,-5.775000,40.337518,7.072107,-8.031159
11.758334,11.841667,-6.066667,38.220637,6.959021,-9.750511
11.608334,11.966667,-6.216667,36.954684,7.549041,-10.505578
11.375001,11.841667,-6.566667,35.031327,6.331667,-12.836083
11.166667,11.925000,-6.750000,33.192713,6.600708,-13.782181
10.966667,11.983334,-7.058334,31.631042,6.600434,-15.690201
10.733334,12.066668,-7.208333,29.478288,6.888847,-16.349213
10.633334,12.150001,-7.308334,28.634329,7.282192,-16.852595
10.291667,12.316668,-7.516667,25.483708,7.998337,-17.693019
10.000001,12.466667,-7.683334,22.779601,8.668941,-18.320618
9.933333,12.716667,-7.791667,22.370398,10.127844,-18.787004
9.550000,12.758334,-7.808334,18.421585,10.206912,-18.255293
9.375001,12.941668,-8.050000,17.068625,11.072461,-19.595605
9.225000,12.966667,-8.108334,15.610693,11.111253,-19.763271
9.058333,13.150001,-8.216667,14.129928,12.102387,-20.129636
8.733334,13.458334,-8.275001,10.974454,13.862664,-19.756606
8.425000,13.333334,-8.633334,8.283039,12.604354,-22.028097
8.083334,13.516667,-8.550000,4.670340,13.692955,-20.693425
7.591667,13.750001,-8.841667,0.120550,14.689633,-21.848563
7.591667,13.725000,-8.841667,0.109444,14.530875,-21.871417
7.483334,13.875001,-8.925000,-0.818565,15.359106,-22.177015
7.400001,14.000001,-8.841667,-1.765466,16.192038,-21.311509
7.183334,14.100000,-8.858334,-3.951780,16.715568,-20.994751
7.125000,14.291667,-8.775001,-4.608581,17.982952,-20.108544
7.058334,14.308334,-8.800000,-5.255570,18.036325,-20.171124
6.891667,14.433334,-8.816668,-6.909803,18.740824,-19.912003
6.933334,14.666667,-8.816668,-6.371998,20.241043,-19.765778
6.850000,14.600000,-8.758334,-7.363808,19.834001,-19.260607
6.850000,14.725000,-8.650001,-7.482661,20.726807,-18.344106
6.775001,14.725000,-8.758334,-8.089741,20.594458,-19.025615
6.591667,14.850000,-8.800000,-9.877390,21.268702,-18.924787
6.833333,14.933334,-8.591667,-7.657671,22.095689,-17.694861
6.758334,14.975000,-8.591667,-8.420624,22.326959,-17.536047
6.733334,15.083334,-8.591667,-8.632987,23.003793,-17.396774
6.716667,15.291668,-8.550000,-8.781165,24.357440,-16.870949
6.716667,15.375001,-8.400001,-8.985597,25.023740,-15.683990
6.675000,15.416668,-8.441668,-9.334167,25.231735,-15.887384
6.633334,15.558334,-8.341667,-9.866348,26.204248,-14.950287
6.441667,15.600000,-8.358334,-11.818086,26.368455,-14.727095
6.525001,15.725000,-8.275001,-11.028401,27.275427,-14.129869
6.441667,15.833334,-8.150001,-12.049781,28.040613,-12.971044
6.441667,15.933334,-8.175000,-11.965116,28.652782,-13.064759
6.425000,15.933334,-8.050000,-12.339987,28.759644,-12.112276
6.425000,16.133335,-8.091667,-12.184069,29.991600,-12.238004
6.316667,16.258335,-7.966667,-13.458530,30.851515,-11.023702
6.300000,16.358334,-8.025001,-13.493870,31.425797,-11.337434
6.300000,16.216667,-8.066668,-13.489733,30.488098,-11.775489
6.341667,16.425001,-7.933334,-13.177658,31.951454,-10.664749
6.266667,16.466667,-7.916667,-13.967444,32.197960,-10.382512
6.400001,16.591667,-7.933334,-12.495812,33.035731,-10.606293
6.525001,16.383335,-7.725000,-11.621271,31.958753,-9.455188
6.733334,16.358334,-7.791667,-9.354333,31.831596,-10.307074
7.041667,16.425001,-7.808334,-6.085200,32.376685,-10.865872
7.358334,16.233334,-7.666667,-3.098868,31.429734,-10.501737
7.650001,16.008335,-7.625000,-0.226858,30.168607,-10.868355
7.775001,15.891667,-7.708334,1.157896,29.407095,-11.793319
8.291667,15.766667,-7.541667,6.217506,28.995197,-11.505045
8.425000,15.475000,-7.541667,7.477206,27.202285,-11.986290
8.650001,15.291668,-7.433334,9.565779,26.237071,-11.713827
8.975000,15.058334,-7.416667,12.821641,24.914968,-12.326848
9.141667,14.933334,-7.458333,14.569772,24.157144,-13.017945
9.466667,14.641667,-7.266667,17.518026,22.624585,-12.388376
9.675000,14.558334,-7.125000,19.423700,22.317454,-11.750830
9.925000,14.333334,-7.250000,22.129839,20.885450,-13.284584
10.183333,14.141667,-7.041667,24.401054,19.973533,-12.332868
10.458334,13.916667,-6.891667,26.925024,18.804020,-11.870425
10.733334,13.850000,-6.708333,29.465667,18.670429,-11.016402
11.041667,13.541667,-6.441667,32.112134,17.093190,-9.819850
11.500001,13.391667,-6.066667,36.217492,16.687069,-7.917779
11.591667,13.350000,-5.966667,36.993133,16.554609,-7.362899
11.758334,13.333334,-5.758334,38.386970,16.713257,-6.103657
12.008334,13.350000,-5.633334,40.798045,17.044417,-5.565188
12.083334,13.308334,-5.358334,41.118336,17.064532,-3.687562
12.141667,13.391667,-5.250000,41.588780,17.718658,-2.903051
12.166667,13.641667,-5.125000,41.759113,19.431579,-1.789107
12.125001,13.933334,-5.000000,41.253331,21.379479,-0.529763
12.183334,14.183334,-4.875000,41.770986,23.107208,0.530525
11.925000,14.375001,-4.891667,39.191239,24.194333,0.998150
11.966667,14.600000,-4.808333,39.591201,25.717811,1.753862
11.775001,15.058334,-4.666667,37.569696,28.672679,3.530433
11.566668,15.225000,-4.875000,35.808354,29.448049,2.475379
11.375001,15.516667,-4.916667,34.007917,31.176959,2.741972
11.208334,15.708334,-4.916667,32.356471,32.320040,3.185460
11.041667,15.933334,-5.100000,31.014941,33.507208,2.301794
10.800000,16.216667,-5.225000,28.823964,35.084805,2.024149
10.391667,16.341667,-5.441667,24.973622,35.499123,1.191233
9.925000,16.466667,-5.650000,20.502050,35.895144,0.513931
9.800000,16.550001,-5.716667,19.343942,36.307860,0.297633
9.466667,16.608334,-5.841667,16.097892,36.415938,-0.038137
