# Magnetometer Calibration Data
# Generated on 2026-03-26 16:43:30
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-9.400001,8.625000,-4.016667,-52.233305,-15.426536,-1.555194
-9.508334,8.791667,-3.216667,-52.624009,-15.043834,2.161320
-9.608334,8.958334,-2.675000,-53.054268,-14.415144,4.617035
-9.650001,9.141667,-2.016667,-53.177024,-13.830890,7.645126
-9.650001,9.208334,-0.175000,-52.652364,-15.189552,16.586846
-9.650001,9.166667,0.216667,-52.502847,-15.843191,18.542879
-9.308333,9.333334,1.725000,-50.493325,-16.456205,25.862758
-8.208334,9.725000,4.750000,-44.491885,-17.592473,40.615395
-5.041667,10.266667,8.316668,-28.408219,-19.680806,58.510512
-0.891667,11.008334,10.041667,-8.264461,-19.337047,67.508452
3.725000,11.591667,10.250001,13.779279,-18.866876,69.387808
6.875000,12.425000,9.291667,28.183651,-14.631230,64.864150
8.225000,12.883334,8.383334,34.134207,-11.670382,60.393266
8.858334,13.175001,7.708334,36.796739,-9.538378,57.004060
9.141667,13.175001,7.475000,38.097759,-9.503562,55.950628
9.000000,12.966667,7.708334,37.624882,-10.995134,57.250847
9.675000,12.900001,7.041667,40.735372,-11.239634,54.264353
10.458334,13.233334,6.133334,44.024393,-8.710137,49.739865
10.966667,13.308334,5.266667,46.168963,-7.721435,45.585692
11.250001,13.500001,4.625000,47.213406,-6.037179,42.348601
11.391667,13.641667,3.941667,47.592304,-4.542617,38.912602
11.500001,13.875001,3.483334,47.817007,-2.645962,36.477355
11.691668,14.058334,3.300000,48.564671,-1.400329,35.461489
11.391667,14.516667,3.108334,46.739981,1.983306,33.984825
11.083334,14.683334,3.716667,45.320624,2.688586,36.702099
10.925000,15.083334,3.175000,44.113859,5.935983,33.614428
10.758334,15.558334,2.375000,42.735811,9.930480,29.187741
10.675000,16.258335,0.883333,41.394741,16.011495,21.185069
10.266667,16.525002,0.008333,38.963730,18.882711,16.519749
9.633334,17.300001,-1.475000,34.908613,25.819025,8.314562
9.441668,17.191668,-1.625000,34.006840,25.387885,7.627203
9.141667,17.300001,-1.975000,32.370920,26.640102,5.717156
8.958334,17.216667,-2.500000,31.376498,26.731859,3.174087
8.916667,17.300001,-2.716667,31.050886,27.515436,2.020407
8.858334,17.191668,-3.025000,30.746336,27.147954,0.599983
8.958334,17.025002,-3.300000,31.259125,26.259501,-0.551602
8.958334,17.050001,-3.191667,31.275668,26.317229,-0.046151
9.000000,16.983334,-3.483334,31.432638,26.137675,-1.394708
8.608334,16.900002,-4.183333,29.374331,26.541448,-4.858088
8.183333,16.441668,-5.358334,27.262221,24.981645,-10.289470
7.633334,16.316668,-6.050000,24.467408,25.212753,-13.720507
6.958333,16.275002,-6.766667,21.002408,26.097341,-17.393669
6.100000,16.066668,-7.475000,16.764653,26.009940,-20.920458
4.875000,15.516667,-8.233334,10.966414,23.989104,-24.472417
3.191667,15.225000,-8.883334,2.804803,23.861138,-27.888069
1.400000,14.850000,-9.266667,-5.742727,23.002796,-29.951935
-0.558333,14.458334,-9.216667,-14.952610,21.726716,-29.931930
-2.791667,14.516667,-8.133334,-25.481248,22.569556,-25.381880
-4.633334,14.791667,-6.708333,-34.153054,24.228420,-19.250756
-5.591667,15.166667,-5.141667,-38.567709,25.802241,-12.250860
-6.058334,15.308334,-4.333333,-40.675580,26.256999,-8.580134
-6.341667,15.333334,-3.441667,-41.789844,25.744138,-4.331480
-6.383334,15.333334,-3.275000,-41.940209,25.610089,-3.529292
-6.275000,15.458334,-3.258333,-41.494910,26.336564,-3.536024
-6.041667,15.458334,-3.800000,-40.531650,26.705705,-6.112832
-5.916667,15.625001,-3.816667,-40.044196,27.725433,-6.318011
-5.875000,15.725000,-4.016667,-39.972080,28.544995,-7.380628
-5.441667,15.941668,-4.516667,-38.173777,30.152613,-9.902832
-5.041667,16.108334,-4.958333,-36.485010,31.399520,-12.101365
-4.083333,16.216667,-5.525000,-32.089230,32.007956,-14.681596
-3.275000,16.483334,-5.816667,-28.442911,33.484392,-16.117601
-2.875000,17.050001,-5.591667,-26.819568,36.694071,-15.445459
-2.175000,17.675001,-5.291667,-23.758633,40.007823,-14.370510
-1.525000,18.341667,-4.725000,-20.885813,43.367872,-12.047491
-0.791667,18.725000,-4.475000,-17.514620,45.129492,-10.971336
-0.425000,18.933334,-4.350000,-15.840347,46.119148,-10.449494
-0.050000,18.808334,-4.516667,-13.989500,45.210441,-11.026757
0.050000,18.875002,-4.600000,-13.575911,45.659054,-11.468294
0.425000,18.791668,-4.850000,-11.779158,45.103623,-12.493687
0.916667,18.975000,-4.766667,-9.494959,45.885678,-12.112576
1.358333,19.141668,-4.433333,-7.364405,46.349340,-10.508082
1.766667,19.350000,-3.858334,-5.348921,46.872318,-7.772622
2.175000,19.641668,-3.566667,-3.477735,48.215521,-6.503981
2.933333,19.666668,-3.258333,0.276108,47.563252,-4.785746
3.766667,19.766668,-3.050000,4.311556,47.447234,-3.606411
4.791667,19.725000,-2.583333,9.452142,46.024200,-0.966379
5.566667,19.725000,-1.975000,13.396590,44.905110,2.248516
6.300000,19.558334,-1.750000,17.133684,43.099339,3.738180
6.933334,19.308334,-1.275000,20.520092,40.573760,6.500699
8.041667,18.708334,-0.966667,26.394868,35.602186,8.936082
8.141667,18.750002,-0.858333,26.884758,35.700831,9.456243
8.633334,18.466667,-0.758333,29.491144,33.419102,10.373456
9.083334,17.900002,-0.216667,32.224748,28.885158,13.713745
9.975000,17.191668,0.691667,37.308688,22.768830,19.121904
10.691668,16.358334,2.041667,41.766064,15.524838,26.757639
11.016667,15.475000,3.400000,44.361696,8.212289,34.361623
10.975000,14.875001,4.100000,44.783989,3.640434,38.356555
10.900001,14.583334,4.583333,44.768210,1.315838,40.981204
10.941668,14.475000,4.708333,45.082438,0.458297,41.710942
10.925000,14.250001,4.766667,45.172561,-1.056553,42.210242
10.941668,14.141667,4.958333,45.386255,-1.962051,43.258276
11.041667,13.933334,5.058333,46.043399,-3.487908,43.981216
11.100000,13.641667,5.083333,46.532002,-5.456608,44.405654
11.125001,13.516667,4.791667,46.647827,-6.005777,43.108763
11.475000,13.391667,4.750000,48.416189,-7.019266,43.135076
11.591667,13.175001,4.558333,49.069512,-8.326743,42.444896
11.608334,12.900001,4.641667,49.362899,-10.215121,43.125482
11.758334,12.800001,4.725000,50.183629,-11.051243,43.676858
11.816668,13.091667,4.433333,50.177947,-8.902038,41.984394
11.775001,12.941668,4.225000,50.013428,-9.650354,41.098767
11.800000,13.191668,3.975000,49.887388,-7.791190,39.640346
11.716667,13.416667,3.816667,49.281646,-6.110993,38.621049
11.733334,13.808334,3.633333,49.039608,-3.385958,37.348081
11.566668,14.391667,3.316667,47.737545,0.845170,35.179602
11.675000,14.875001,-0.150000,46.861403,7.304951,17.788581
11.608334,14.975000,-0.941667,46.225355,8.774470,13.798895
11.333334,15.000001,-2.000000,44.548006,10.155510,8.513662
10.508334,15.225000,-3.925000,39.800897,14.060522,-1.375037
10.250001,15.475000,-3.975000,38.363526,15.917339,-1.943042
9.508334,15.558334,-5.041667,34.382178,18.004470,-7.470277
8.466667,15.475000,-6.108334,29.060048,19.206987,-12.927996
7.716667,15.375001,-7.000000,25.217016,19.932055,-17.423382
5.850000,15.266667,-8.050000,15.918509,21.515538,-23.030555
3.808334,15.000001,-8.650001,6.018658,21.745562,-26.336931
1.508333,14.766667,-9.025001,-5.086267,22.149583,-28.655361
-1.050000,14.641667,-8.650001,-17.284744,22.705970,-27.491399
-3.750000,14.225000,-7.416667,-29.706060,20.617751,-21.889480
-5.525000,14.016667,-5.900000,-37.698032,18.985648,-14.818603
-6.891667,14.000001,-3.966667,-43.712202,17.921927,-5.770360
-7.400001,14.433334,-1.541667,-45.719844,18.734857,5.509651
-7.758334,14.291667,0.441667,-46.746540,16.121110,15.236241
-7.650001,14.208334,1.350000,-45.883765,14.618476,19.793144
-7.633334,14.058334,1.541667,-45.641768,13.440879,20.881767
-7.633334,14.058334,1.600000,-45.623716,13.384055,21.167046
-7.691667,13.808334,1.583333,-45.741761,11.807305,21.311017
-7.816667,13.683334,1.541667,-46.275574,11.116506,21.190329
-8.000000,13.458334,1.583333,-46.998384,9.731109,21.556542
-8.000000,13.291667,1.475000,-46.918686,8.748228,21.189094
-8.141667,13.050001,1.333333,-47.484971,7.404284,20.687846
-8.308333,12.941668,-0.216667,-48.698839,8.319944,13.161531
-8.308333,12.941668,-0.216667,-48.698839,8.319944,13.161531
-8.350000,12.883334,-1.091667,-49.131948,8.819671,8.926277
-8.225000,12.675000,-1.916667,-48.639898,8.177896,5.133247
-8.183333,12.275001,-2.800000,-48.439582,6.397894,1.215856
-8.308333,12.216667,-3.091667,-49.096053,6.385990,-0.192398
-8.166667,12.383334,-3.025000,-48.502033,7.313218,0.015122
-8.000000,12.466667,-3.275000,-47.828231,7.987729,-1.237100
-7.691667,12.816668,-3.508333,-46.643819,10.291223,-2.623740
-7.566667,12.758334,-4.058333,-46.168565,10.361133,-5.218004
-7.083333,13.008334,-4.933333,-44.266624,12.517761,-9.591140
-6.508334,13.008334,-5.650000,-41.701569,12.825265,-12.918047
-6.041667,12.941668,-6.258334,-39.582755,12.665470,-15.683736
-5.525000,12.983334,-6.833333,-37.284884,13.146698,-18.376462
-4.725000,13.025001,-7.558334,-33.660210,13.581572,-21.715082
-4.083333,12.691668,-8.175000,-30.514644,11.569556,-24.207596
-2.975000,12.566668,-8.900001,-25.282348,10.706553,-27.288439
-1.175000,12.466667,-9.808333,-16.771477,9.715518,-31.076168
0.441667,12.300000,-10.183333,-8.938824,7.894130,-32.247431
2.766667,11.900001,-10.350000,2.549889,3.864827,-31.953333
4.566667,11.650001,-10.141667,11.508241,0.806447,-30.133894
6.550000,11.300000,-9.541667,21.544297,-3.411062,-26.244857
8.350000,11.066668,-8.525001,30.741485,-7.148020,-20.488504
9.675000,10.900001,-7.375000,37.632468,-10.256815,-14.292025
11.458334,10.583334,-5.125000,47.187178,-15.728088,-2.428039
12.841667,10.475000,-0.233333,55.479208,-22.140443,22.028272
12.733334,10.458334,0.341667,55.143419,-22.735812,24.823016
12.516667,10.291667,2.458333,54.861585,-25.738943,35.269867
11.525001,9.750001,5.083333,51.235634,-31.159678,48.328175
9.166667,9.308333,7.750000,40.930834,-35.039527,61.069894
7.358334,8.291667,9.050000,33.259389,-41.716707,67.858269
6.341667,8.016667,9.375001,28.619322,-43.138505,69.400936
6.183334,7.925000,9.266667,27.880677,-43.524039,68.911427
6.041667,8.458334,9.391667,26.870428,-40.066653,68.959360
6.166667,9.225000,9.175000,26.888379,-34.933829,67.191600
6.808334,10.125001,8.716667,29.245085,-29.045854,64.271986
7.650001,10.775001,8.025001,32.668755,-24.699070,60.516684
9.375001,11.466667,6.641667,40.131308,-20.006496,53.611567
10.941668,12.258334,3.900000,46.338162,-13.230117,39.917116
11.650001,12.716667,1.641667,48.760968,-8.518284,28.645482
11.350000,13.516667,-0.258333,46.175481,-1.239266,18.481394
10.775001,14.125001,-2.058333,42.418312,4.877489,8.907958
9.925000,14.225000,-3.925000,37.653004,7.926353,-0.581433
8.083334,14.058334,-6.275000,28.112978,10.378285,-12.481691
4.400000,14.416667,-7.875000,9.522411,16.779228,-21.795447
3.591667,14.975000,-7.641667,5.297580,20.747239,-21.448379
3.058333,15.391667,-7.516667,2.468301,23.708815,-21.408009
2.466667,15.583334,-7.166667,-0.421215,25.021486,-20.066150
2.041667,15.875001,-6.891667,-2.594095,26.947039,-19.136912
1.400000,16.066668,-6.725000,-5.782683,28.472268,-18.707119
0.483333,17.008335,-5.483334,-10.480935,34.034972,-13.835747
0.425000,17.150002,-5.266667,-10.792847,34.788684,-12.932194
0.300000,17.441668,-4.725000,-11.429193,36.250660,-10.605982
-0.150000,17.675001,-4.308333,-13.639769,37.674251,-8.934835
-0.850000,17.758335,-3.775000,-16.924011,38.174466,-6.624382
-1.766667,17.858334,-2.716667,-21.107216,38.419279,-1.829704
-2.400000,17.983334,-1.475000,-23.877440,38.456292,3.924893
-3.150000,17.841667,-0.550000,-27.129953,37.139584,8.354497
-3.441667,17.758335,0.675000,-28.107853,35.600219,14.336266
-3.591667,17.525002,1.666667,-28.369447,33.212333,19.366884
-3.750000,17.025002,3.233334,-28.312322,28.528530,27.466725
-3.550000,16.691668,4.516667,-26.719375,24.965704,34.129467
-3.258333,16.025002,5.650000,-24.502122,19.309914,40.411711
-3.083333,15.375001,6.641667,-22.905481,13.980216,45.948796
-2.975000,14.666667,7.291667,-21.698060,8.647692,49.851155
-2.958333,14.000001,7.808334,-21.004490,3.779437,53.032490
-3.150000,13.500001,7.833334,-21.586029,0.620064,53.582503
-3.975000,12.983334,7.600000,-25.305763,-1.966250,52.689371
-4.916667,12.550000,6.891667,-29.794558,-3.466387,49.355971
-5.808334,12.150001,6.108334,-34.086874,-4.709746,45.638787
-5.833333,12.191668,6.091667,-34.241504,-4.404423,45.508954
-6.041667,12.008334,5.941667,-35.173106,-5.314023,44.889497
-6.441667,11.966667,5.341667,-37.269161,-4.729911,41.871999
-6.916667,11.775001,4.433333,-39.722236,-4.774055,37.469505
-7.591667,11.900001,3.300000,-43.429409,-2.395174,31.596283
-7.916667,12.733334,0.233333,-46.519759,6.254992,15.686409
-7.916667,12.733334,0.233333,-46.519759,6.254992,15.686409
-7.841667,13.150001,-0.550000,-46.681742,9.688136,11.472843
-7.550000,13.475000,-1.066667,-45.648805,12.115690,8.719758
-7.316667,13.791667,-1.958333,-45.008986,14.893754,4.122802
-7.000000,14.083334,-2.800000,-43.932819,17.403239,-0.179486
-6.891667,14.125001,-3.025000,-43.505698,17.820927,-1.286910
-7.358334,13.683334,-2.516667,-45.310126,14.758488,1.484911
-7.466667,13.475000,-2.675000,-45.742654,13.625806,0.880001
-7.650001,13.275001,-2.733334,-46.513398,12.501088,0.732811
-8.016667,12.841667,-2.000000,-47.769187,9.205955,4.627825
-8.441668,12.258334,-0.941667,-49.105218,4.654292,10.240314
-8.550000,11.983334,-0.758333,-49.386715,2.753418,11.371266
-8.566668,11.883334,-0.966667,-49.464036,2.314643,10.444667
-8.775001,11.691668,-0.841667,-50.304870,1.082737,11.178214
-8.691668,11.550000,-0.175000,-49.598423,-0.548448,14.602336
-8.858334,11.300000,1.500000,-49.717994,-3.699508,22.985869
-8.758334,11.258334,2.141667,-49.006443,-4.664608,26.195473
-8.591667,10.883334,2.691667,-47.773694,-7.762525,29.302124
-8.350000,10.558334,3.483334,-46.136622,-10.820284,33.565148
-8.141667,10.600000,4.125000,-44.956622,-11.314783,36.727100
-7.875000,10.500001,4.458333,-43.493078,-12.473695,38.537205
-7.758334,10.583334,4.750000,-42.893979,-12.292871,39.918529
-7.675000,10.775001,5.000000,-42.542927,-11.341346,40.980234
-7.466667,11.233334,5.208333,-41.780094,-8.692698,41.617083
-6.608334,12.175000,6.066667,-37.994102,-3.962422,45.163085
-6.358334,12.316668,6.216667,-36.832250,-3.353226,45.836026
-5.808334,12.508334,6.591667,-34.180727,-2.840496,47.653464
-5.341667,12.966667,6.933334,-32.124568,-0.497229,49.022328
-4.850000,13.008334,7.516667,-29.589391,-1.127380,51.986685
-4.100000,12.925001,8.191668,-25.688866,-2.838631,55.601056
-3.016667,12.650001,8.858334,-20.045148,-6.019888,59.464534
-0.066667,12.025001,10.333334,-4.866347,-13.542336,68.199798
5.608334,11.066668,10.225000,23.256130,-23.550443,70.359805
9.466667,11.383334,8.108334,41.086094,-22.041698,60.893839
11.225000,11.633334,5.941667,48.767824,-19.492983,50.598394
11.925000,11.733334,4.416667,51.620622,-17.829933,43.259609
12.433334,11.675000,3.300000,53.778408,-17.468431,38.012696
12.675000,11.858334,2.125000,54.461508,-15.290751,32.162562
12.925001,12.066668,0.650000,55.075179,-12.663229,24.823507
12.758334,12.191668,-0.816667,53.728581,-10.304972,17.477435
12.475000,12.316668,-1.958333,51.917115,-8.184050,11.684668
12.350000,12.300000,-3.008333,50.997653,-7.185140,6.527200
11.775001,12.550000,-4.000000,47.734075,-4.195889,1.255979
11.375001,12.816668,-4.475000,45.467241,-1.719979,-1.450567
10.841667,12.941668,-5.291667,42.544682,0.254186,-5.731290
10.016667,13.258334,-6.008334,38.109248,3.580751,-9.799937
9.083334,13.916667,-6.591667,32.957908,9.082263,-13.582872
8.250000,14.291667,-6.891667,28.571400,12.389544,-15.673214
7.875000,14.475000,-7.000000,26.595820,13.947080,-16.497663
8.000000,14.708334,-6.608334,27.164351,15.004401,-14.770831
8.166667,14.891667,-6.316667,27.937851,15.804305,-13.471449
8.550000,14.933334,-5.883334,29.901547,15.393870,-11.274192
9.016667,14.916667,-5.358334,32.337135,14.456577,-8.546023
9.816668,14.850000,-4.291667,36.589884,12.438664,-3.016974
10.775001,14.625001,-2.716667,41.874902,8.784019,5.201316
11.308334,14.291667,-1.066667,45.196887,4.637562,13.760397
11.816668,13.500001,0.883333,48.801912,-2.777267,24.225366
11.758334,12.341667,3.525000,50.123626,-12.875414,38.254741
10.691668,11.258334,6.275000,46.540838,-21.904296,52.428804
6.850000,10.433334,9.475000,29.472250,-27.799319,67.693148
1.975000,11.175000,10.058333,5.521317,-20.212336,68.314766
-3.191667,12.883334,8.066668,-21.296834,-3.606041,55.311439
-4.850000,13.133334,6.641667,-29.945100,0.541292,47.585735
-5.591667,13.191668,5.608334,-33.899147,2.432686,42.245872
-6.100000,13.416667,5.000000,-36.703997,4.839965,38.894327
-6.225000,13.600000,4.391667,-37.622644,6.714730,35.701999
-6.591667,13.725000,3.566667,-39.739999,8.583789,31.432100
-6.716667,14.058334,2.775000,-40.817285,11.616717,27.197063
-6.758334,14.458334,2.016667,-41.525653,14.995918,23.085891
-6.650001,14.625001,1.500000,-41.273716,16.514035,20.430305
-6.808334,14.583334,0.050000,-42.461540,17.761984,13.330676
-6.508334,14.708334,-1.850000,-41.680453,20.225336,4.009811
-5.875000,14.683334,-3.550000,-39.120007,21.287848,-4.083677
-5.125000,14.683334,-4.875000,-35.895044,22.069063,-10.331478
-4.216667,14.100000,-6.483334,-31.594086,19.209283,-17.347673
-3.708333,13.933334,-6.850000,-29.130603,18.132725,-18.821184
-3.608334,14.141667,-7.000000,-28.833886,19.571420,-19.726755
-3.300000,14.375001,-7.016667,-27.503161,20.901964,-19.940139
-2.791667,14.391667,-7.308334,-25.141013,20.949591,-21.225453
-2.258333,14.208334,-7.850000,-22.599197,19.917677,-23.530827
-1.708333,14.058334,-8.216667,-19.945090,18.921653,-25.007678
-1.108333,14.291667,-8.316668,-17.226538,20.135227,-25.538341
-1.016667,14.333334,-8.316668,-16.810565,20.345058,-25.550562
-0.600000,14.291667,-8.441668,-14.801488,19.911659,-25.992337
-0.133333,14.516667,-8.633334,-12.751869,21.250694,-27.004440
0.541667,14.416667,-8.675000,-9.425313,20.179676,-26.901898
0.400000,14.600000,-8.466667,-10.172000,21.270223,-26.105480
-0.583333,15.000001,-8.008334,-15.067808,24.103956,-24.557975
-0.425000,15.083334,-7.891667,-14.320922,24.426946,-24.019591
-0.358333,15.208334,-7.966667,-14.105938,25.271023,-24.487514
0.025000,15.333334,-7.983334,-12.338117,25.843149,-24.572156
0.133333,15.516667,-7.833334,-11.891184,26.820684,-23.983648
0.441667,15.891667,-7.516667,-10.553542,28.751664,-22.704867
1.300000,16.275002,-7.308334,-6.589410,30.468961,-21.793800
1.558333,16.608334,-7.041667,-5.481269,32.210505,-20.734429
1.641667,16.983334,-6.566667,-5.185133,34.140100,-18.750954
1.558333,17.341667,-6.341667,-5.762824,36.317614,-18.025446
1.341667,17.550001,-5.841667,-6.799734,37.338255,-15.850196
1.091667,17.566668,-5.800000,-8.009834,37.576342,-15.740028
0.933333,17.566668,-5.758334,-8.764331,37.643317,-15.585259
0.891667,17.566668,-5.816667,-8.984329,37.728447,-15.883433
0.808333,17.483334,-6.050000,-9.403818,37.468148,-16.969158
0.791667,17.258335,-6.316667,-9.414272,36.269896,-18.059271
0.583333,16.858334,-6.400001,-10.178049,33.880413,-18.141633
0.666667,16.733334,-6.850000,-9.828503,33.445853,-20.194799
1.091667,16.425001,-7.041667,-7.618512,31.330289,-20.700261
1.525000,16.300001,-7.266667,-5.502993,30.438778,-21.544749
2.058333,15.850000,-7.683334,-2.741334,27.543639,-22.979044
3.016667,15.516667,-7.941667,2.049912,24.967434,-23.621131
4.400000,15.333334,-7.850000,8.907414,22.741127,-22.566138
5.341667,15.541668,-7.458333,13.451062,23.080389,-20.562215
6.141667,15.916668,-6.808334,17.274816,24.352648,-17.501115
6.716667,16.091667,-6.400001,20.069147,24.707078,-15.496687
6.958333,16.191668,-6.066667,21.275652,24.871240,-13.889145
7.225000,16.216667,-5.733334,22.654279,24.528630,-12.200806
6.975000,16.316668,-5.966667,21.302461,25.578812,-13.516705
6.566667,16.275002,-6.091667,19.313017,25.705879,-14.213797
5.975000,16.508335,-6.341667,16.209510,27.875133,-15.846824
4.891667,16.691668,-6.466667,10.795698,29.930102,-16.971991
3.633333,16.941668,-6.566667,4.496163,32.514972,-18.093995
2.525000,17.275002,-6.275000,-1.011770,35.160614,-17.335311
1.483333,17.566668,-5.800000,-6.111546,37.310265,-15.618817
1.066667,17.983334,-5.400000,-8.290271,39.924691,-14.197454
0.791667,18.316668,-4.891667,-9.692244,41.793150,-12.121270
-0.008333,18.508335,-4.391667,-13.545067,43.101238,-10.110311
-0.008333,18.508335,-4.391667,-13.545067,43.101238,-10.110311
-0.400000,18.441668,-4.266667,-15.359379,42.810179,-9.555268
-0.316667,18.358334,-4.583333,-14.996876,42.517833,-10.996956
-0.275000,18.175001,-5.000000,-14.799332,41.698171,-12.843179
-0.316667,18.191668,-4.975000,-15.004863,41.810963,-12.750047
-0.050000,18.258335,-4.933333,-13.744808,42.024585,-12.528691
-0.275000,18.233334,-4.958333,-14.826065,42.038519,-12.696231
-0.725000,18.400002,-4.625000,-17.017142,43.107932,-11.367687
-0.958333,18.091667,-4.666667,-17.951466,41.293472,-11.343310
-0.975000,18.175001,-4.416667,-18.011488,41.605470,-10.207022
-0.933333,18.275002,-4.475000,-17.895530,42.287036,-10.576820
-0.875000,18.358334,-4.558333,-17.695207,42.872781,-11.047483
-0.750000,18.400002,-4.541667,-17.112520,43.043738,-10.967882
-0.958333,18.441668,-4.416667,-18.111868,43.335600,-10.461632
-0.916667,18.400002,-4.475000,-17.899670,43.092020,-10.693429
-1.000000,18.400002,-4.291667,-18.246824,42.970042,-9.822627
-0.958333,18.341667,-4.308333,-18.010407,42.577021,-9.834414
-0.933333,18.483334,-4.458333,-18.031902,43.631303,-10.698254
-0.933333,18.341667,-4.416667,-17.922766,42.665569,-10.356482
-1.050000,18.316668,-4.350000,-18.450598,42.516625,-10.042202
-1.108333,18.341667,-4.416667,-18.770937,42.784454,-10.410640
-1.175000,18.316668,-4.291667,-19.038382,42.544719,-9.795607
-1.175000,18.316668,-4.375000,-19.064171,42.625896,-10.203147
-1.216667,18.258335,-4.333333,-19.213594,42.232676,-9.955448
-1.191667,18.258335,-4.291667,-19.079532,42.175104,-9.743941
-1.150000,18.275002,-4.350000,-18.906962,42.312461,-10.032561
-1.300000,18.258335,-4.375000,-19.630380,42.329877,-10.185008
-1.300000,18.233334,-4.350000,-19.605658,42.142253,-10.038392
-1.341667,18.216667,-4.266667,-19.770492,41.980542,-9.627510
-1.300000,18.300001,-4.250000,-19.620001,42.480209,-9.614284
-1.358333,18.300001,-4.350000,-19.933672,42.617251,-10.121388
-1.441667,18.341667,-4.208333,-20.322026,42.807959,-9.494944
-1.383333,18.233334,-4.266667,-19.983760,42.117687,-9.656640
-1.383333,18.191668,-4.250000,-19.950296,41.829353,-9.534542
-1.441667,18.316668,-4.225000,-20.310201,42.660936,-9.552101
-1.400000,18.275002,-4.291667,-20.100582,42.425473,-9.824651
-1.358333,18.191668,-4.266667,-19.834286,41.828605,-9.608315
-1.525000,18.233334,-4.266667,-20.670374,42.213928,-9.700482
-1.441667,18.275002,-4.266667,-20.294790,42.429426,-9.715283
-1.558333,18.216667,-4.225000,-20.807713,42.087145,-9.490793
-1.358333,18.175001,-4.308333,-19.835859,41.760355,-9.795849
-1.483333,18.275002,-4.308333,-20.509630,42.498321,-9.931947
-1.550000,18.216667,-4.225000,-20.767324,42.081484,-9.488214
-1.483333,18.216667,-4.250000,-20.451948,42.060547,-9.589843
-1.625000,18.133335,-4.333333,-21.107741,41.693769,-9.960051
-1.558333,18.108334,-4.266667,-20.747012,41.420266,-9.589032
-1.508333,18.133335,-4.291667,-20.529399,41.573923,-9.720175
-1.600000,18.191668,-4.183333,-20.979781,41.911603,-9.275563
-1.558333,18.191668,-4.208333,-20.785572,41.907650,-9.384931
-1.583333,18.150002,-4.100000,-20.844907,41.547005,-8.822277
-1.583333,18.175001,-4.183333,-20.887680,41.791441,-9.254169
-1.625000,18.133335,-4.208333,-21.069057,41.572003,-9.348739
-1.558333,18.175001,-4.166667,-20.761355,41.758222,-9.164925
-1.666667,18.191668,-4.266667,-21.328682,42.038070,-9.703736
-1.600000,18.175001,-4.141667,-20.955564,41.762175,-9.055557
