# Magnetometer Calibration Data
# Generated on 2026-03-26 17:24:14
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
42.225002,-0.558333,-2.183333,18.865975,-48.756750,1.745874
42.600002,0.058333,0.100000,20.355383,-47.358146,4.397957
42.266670,0.000000,0.975000,19.749814,-47.350591,5.258519
42.266670,0.000000,0.975000,19.749814,-47.350591,5.258519
42.266670,0.000000,0.975000,19.749814,-47.350591,5.258519
42.391670,0.100000,2.475000,20.361973,-46.870423,6.913336
42.391670,0.100000,2.475000,20.361973,-46.870423,6.913336
42.391670,0.100000,2.475000,20.361973,-46.870423,6.913336
41.975002,0.183333,6.600000,20.251277,-46.024805,11.273563
41.975002,0.183333,6.600000,20.251277,-46.024805,11.273563
41.850002,0.891667,8.500000,20.548425,-44.730319,13.434335
41.708336,0.475000,9.500001,20.301390,-45.114589,14.392556
41.500004,1.225000,10.541667,20.250069,-43.967599,15.624606
41.541668,1.058333,11.141667,20.415674,-44.051119,16.241952
41.541668,1.058333,11.141667,20.415674,-44.051119,16.241952
40.391670,1.058333,13.791667,18.311997,-43.835654,18.857082
39.975002,1.558333,14.833334,17.711598,-43.079787,19.995913
39.666668,1.475000,16.100000,17.233514,-43.016637,21.276435
38.875004,1.933333,17.100000,15.755484,-42.433734,22.287589
38.266670,1.725000,18.433334,14.568407,-42.609342,23.554214
37.725002,1.850000,19.958334,13.668812,-42.285140,25.108919
36.750004,1.683333,20.583334,11.515300,-42.659623,25.551595
36.100002,1.766667,22.016668,10.337752,-42.441091,26.977832
35.000000,2.058333,22.391668,7.982449,-42.298123,27.222728
34.266670,1.766667,23.391668,6.419295,-42.689528,28.089653
33.333336,2.016667,23.833334,4.446067,-42.539233,28.430448
31.433334,1.850000,24.958334,0.277107,-43.079310,29.226224
31.433334,1.850000,24.958334,0.277107,-43.079310,29.226224
30.458334,1.100000,25.458334,-2.071110,-44.250771,29.413623
29.766668,0.683333,25.833334,-3.699301,-44.925082,29.592311
29.125002,1.183333,25.833334,-5.020488,-44.451133,29.569001
29.000002,1.183333,26.333334,-5.207142,-44.383685,30.080651
28.583334,1.391667,26.600002,-6.046099,-44.174307,30.327442
28.416668,1.058333,26.558334,-6.532454,-44.672091,30.180468
28.016668,0.725000,26.766668,-7.502657,-45.185915,30.255463
27.933334,0.683333,26.891668,-7.680522,-45.239297,30.364398
27.350002,1.058333,26.725002,-8.937801,-44.948192,30.147877
27.808334,0.808333,26.725002,-7.962888,-45.145113,30.186782
28.333334,1.016667,26.041668,-6.837488,-44.858761,29.600993
28.750002,0.266667,26.125002,-6.086953,-45.711376,29.617185
29.600002,0.350000,25.666668,-4.210428,-45.448830,29.311232
29.725002,-0.100000,24.750002,-4.237438,-46.197609,28.259088
31.375002,-0.141667,24.000002,-0.626346,-45.927824,27.772808
31.891668,-0.016667,22.683334,0.330210,-45.885600,26.488587
33.125000,-0.183333,21.266668,2.820268,-46.040889,25.178531
34.016670,-0.516667,20.208334,4.551761,-46.441560,24.150578
35.083336,-0.225000,19.125002,6.860401,-45.970363,23.260313
35.933334,-0.475000,17.516668,8.411905,-46.387275,21.651346
36.558334,-0.683333,16.058334,9.490932,-46.783500,20.167369
37.766670,-0.891667,14.500001,11.883637,-47.030569,18.691717
38.516670,-1.100000,12.891667,13.218684,-47.421539,17.071586
38.958336,-1.225000,10.166667,13.651849,-48.024138,14.209645
38.958336,-1.225000,10.166667,13.651849,-48.024138,14.209645
39.725002,-1.308333,8.291667,15.008558,-48.300428,12.332690
39.725002,-1.766667,6.808334,14.581066,-49.214342,10.646094
39.416668,-1.808333,5.516667,13.608089,-49.627540,9.190570
39.500004,-2.516667,4.250000,13.341217,-50.802606,7.701010
39.416668,-2.350000,2.641667,12.880511,-50.940678,5.993618
39.333336,-2.891667,1.016667,12.210172,-52.018439,4.121210
39.708336,-2.641667,-0.766667,12.786806,-51.949203,2.334216
39.500004,-2.475000,-2.308333,12.053573,-52.109838,0.673575
39.250004,-2.641667,-3.916667,11.114775,-52.737038,-1.136089
39.208336,-2.433333,-5.600000,10.746595,-52.823478,-2.907031
39.333336,-2.016667,-6.975000,10.881210,-52.521959,-4.270872
39.725002,-1.183333,-9.166667,11.584943,-51.761675,-6.371471
39.933334,-0.475000,-10.975000,11.909136,-51.140388,-8.123112
39.975002,0.391667,-12.891667,11.876990,-50.380879,-9.991120
40.225002,1.475000,-15.208334,12.304928,-49.357395,-12.201971
39.808334,2.558333,-16.808334,11.350910,-48.379245,-13.776075
39.541668,3.683334,-18.958334,10.642926,-47.416574,-15.901860
39.125004,4.850000,-20.708334,9.683463,-46.359437,-17.619579
38.916668,6.333333,-22.225000,9.338724,-44.774597,-18.979900
38.791668,7.583333,-24.000002,9.065320,-43.527547,-20.649328
38.308334,8.875000,-25.208334,8.097217,-42.212098,-21.773168
38.016670,10.083334,-26.933334,7.440594,-41.058283,-23.430638
37.766670,11.516667,-28.350002,7.005865,-39.530894,-24.702320
37.641670,14.225000,-29.458334,7.289402,-36.217833,-25.353586
37.641670,14.225000,-29.458334,7.289402,-36.217833,-25.353586
37.291668,15.100000,-30.625002,6.512973,-35.405613,-26.492852
36.875004,16.125000,-31.125002,5.759977,-34.276071,-26.898940
37.083336,17.291668,-31.500002,6.501753,-32.751253,-27.017627
36.350002,18.250000,-31.850002,5.035163,-31.770917,-27.339396
36.350002,18.875002,-32.683334,5.052071,-31.117931,-28.103608
35.641670,19.708334,-33.183334,3.576494,-30.326686,-28.607314
35.041668,20.291668,-34.308334,2.151864,-29.964141,-29.812009
34.225002,20.791668,-34.541668,0.384388,-29.589639,-30.120333
33.041668,21.250002,-35.041668,-2.286274,-29.432411,-30.796073
32.308334,21.641668,-36.166668,-4.071530,-29.362040,-32.067007
31.125002,22.100000,-36.500000,-6.709157,-29.170194,-32.563938
30.266668,22.600000,-37.600002,-8.743648,-28.987854,-33.810323
29.266668,23.266668,-37.975002,-10.909750,-28.475894,-34.272348
28.708334,23.933334,-38.641670,-12.124016,-27.895863,-34.959755
27.766668,24.391668,-39.058334,-14.225712,-27.650926,-35.498193
27.125002,24.641668,-39.350002,-15.677530,-27.567997,-35.886348
26.250002,25.975002,-40.041668,-17.426441,-26.204246,-36.524852
26.141668,26.708334,-39.641670,-17.381194,-25.183446,-35.964858
25.433334,27.625002,-40.291668,-18.862228,-24.313212,-36.612178
25.141668,28.833334,-40.375004,-19.193498,-22.818391,-36.508393
24.583334,29.916668,-40.833336,-20.245099,-21.644360,-36.885737
23.975000,31.125002,-41.500004,-21.415874,-20.362953,-37.470538
23.058334,31.708336,-41.541668,-23.349688,-19.867621,-37.575738
21.516668,32.641670,-42.333336,-26.758926,-19.247538,-38.536743
21.516668,32.641670,-42.333336,-26.758926,-19.247538,-38.536743
20.333334,32.891670,-42.600002,-29.444032,-19.317204,-39.005427
19.600000,33.183334,-42.600002,-31.035458,-19.145323,-39.090180
18.541668,33.016670,-42.850002,-33.552884,-19.725833,-39.602760
18.208334,32.725002,-43.058334,-34.441132,-20.251717,-39.952917
17.475000,32.516670,-43.100002,-36.186466,-20.749353,-40.186233
17.433334,32.016670,-43.433334,-36.493427,-21.491598,-40.655966
16.725000,31.416668,-43.058334,-38.213127,-22.413086,-40.518664
16.850000,31.041668,-43.141670,-38.053134,-22.889634,-40.661193
16.541668,30.333334,-43.266670,-38.989089,-23.941647,-41.003542
16.891668,29.250002,-43.350002,-38.521087,-25.288878,-41.248610
16.541668,28.625002,-43.308334,-39.494987,-26.208263,-41.403098
16.583334,28.041668,-42.933334,-39.495345,-26.889243,-41.113694
17.016668,27.958334,-43.058334,-38.553799,-26.899122,-41.179228
17.141668,27.625002,-43.141670,-38.381668,-27.320597,-41.313102
17.958334,27.541668,-42.333336,-36.378858,-27.024937,-40.301339
19.141668,27.708334,-42.166668,-33.592194,-26.425321,-39.853388
20.333334,28.416668,-42.208336,-30.669986,-25.150612,-39.514782
21.725000,29.250002,-41.708336,-27.146815,-23.539910,-38.529446
23.225000,30.250002,-41.375004,-23.360477,-21.711982,-37.666829
24.875002,31.041668,-41.208336,-19.324957,-20.150340,-36.996564
26.416668,32.641670,-40.291668,-15.152978,-17.396060,-35.375225
28.333334,33.475002,-40.125004,-10.495731,-15.701668,-34.643460
29.041668,34.516670,-39.308334,-8.411198,-13.948880,-33.410539
31.558334,36.141670,-37.766670,-1.879237,-10.747715,-30.920249
31.558334,36.141670,-37.766670,-1.879237,-10.747715,-30.920249
31.558334,36.141670,-37.766670,-1.879237,-10.747715,-30.920249
34.708336,37.750004,-36.625004,6.016387,-7.467175,-28.737039
36.016670,38.458336,-35.666668,9.403485,-5.950761,-27.302460
37.500004,39.458336,-34.416668,13.333397,-3.937277,-25.459701
38.833336,40.416668,-33.725002,16.797615,-2.138540,-24.254334
39.708336,41.250004,-32.433334,19.296595,-0.513895,-22.522056
41.208336,42.291668,-31.541668,23.205725,1.485079,-21.051776
42.266670,43.350002,-30.125002,26.214120,3.486483,-19.102323
43.375004,44.266670,-29.291668,29.179935,5.194036,-17.798213
44.100002,45.433334,-28.141668,31.405036,7.186129,-16.178413
44.600002,46.266670,-27.183334,32.980710,8.632295,-14.878072
45.583336,47.641670,-26.000002,35.863656,10.981930,-13.128035
46.183334,48.083336,-25.125002,37.537315,11.922232,-11.978638
46.933334,49.000004,-24.000002,39.741790,13.585987,-10.432633
47.083336,49.958336,-23.350000,40.492677,15.031362,-9.506487
47.458336,50.416668,-22.516668,41.648590,15.919494,-8.442923
47.791668,51.125004,-21.725000,42.773820,17.117273,-7.380385
48.183334,51.333336,-21.891668,43.696819,17.472105,-7.438296
47.583336,51.916668,-21.433334,42.585995,18.163540,-6.944316
47.875004,52.416668,-21.166668,43.451243,18.964764,-6.496558
47.500004,53.041668,-21.041668,42.800837,19.707575,-6.306947
47.416668,53.683334,-21.683334,42.670081,20.398124,-6.878585
46.850002,54.141670,-22.183334,41.409114,20.734991,-7.432109
45.041668,55.766670,-23.558334,37.476150,22.070422,-8.928117
45.041668,55.766670,-23.558334,37.476150,22.070422,-8.928117
45.041668,55.766670,-23.558334,37.476150,22.070422,-8.928117
42.725002,57.183338,-25.041668,32.298993,22.959912,-10.684370
41.833336,58.141670,-25.708334,30.407698,23.828347,-11.377253
40.183334,58.916668,-26.516668,26.701379,24.204132,-12.410499
38.683334,59.375004,-27.058334,23.298568,24.260462,-13.193699
37.625004,59.916668,-28.100002,20.830585,24.451728,-14.408483
36.391670,60.708336,-29.100002,18.043632,24.931109,-15.561316
34.833336,60.625004,-29.458334,14.386015,24.292587,-16.271903
33.850002,60.958336,-29.958334,12.136138,24.342856,-16.933971
32.750000,61.208336,-30.291668,9.628315,24.283616,-17.457665
32.183334,60.833336,-31.250002,8.033759,23.423828,-18.676012
31.208336,61.500004,-31.750002,5.900037,23.917107,-19.267188
31.208336,61.500004,-31.750002,5.900037,23.917107,-19.267188
31.208336,61.500004,-31.750002,5.900037,23.917107,-19.267188
31.208336,61.500004,-31.750002,5.900037,23.917107,-19.267188
31.208336,61.500004,-31.750002,5.900037,23.917107,-19.267188
27.683334,62.458336,-32.808334,-2.088640,23.937090,-20.902163
27.558334,62.708336,-32.933334,-2.326336,24.205145,-21.009112
27.166668,62.750004,-33.016670,-3.226057,24.128815,-21.167487
27.725002,62.916672,-33.100002,-1.917679,24.494440,-21.111614
27.725002,62.916672,-33.100002,-1.917679,24.494440,-21.111614
29.125002,62.666672,-31.891668,1.449348,24.822826,-19.589724
29.766668,62.500004,-31.933334,2.859378,24.780799,-19.541875
31.766668,61.875004,-31.166668,7.401223,24.696572,-18.452809
31.766668,61.875004,-31.166668,7.401223,24.696572,-18.452809
31.766668,61.875004,-31.166668,7.401223,24.696572,-18.452809
33.933334,61.583336,-29.916668,12.516955,25.201870,-16.742929
35.250000,61.250004,-29.100002,15.591583,25.314479,-15.675065
36.350002,60.916668,-28.725002,18.083388,25.272226,-15.123981
37.291668,60.833336,-28.016668,20.352128,25.583528,-14.194730
38.433334,60.250004,-27.558334,22.882868,25.240293,-13.597914
39.083336,60.166668,-26.600002,24.534414,25.518558,-12.458258
39.808334,60.208336,-26.416668,26.240220,25.822908,-12.109227
40.183334,59.875004,-26.083334,27.066426,25.560810,-11.746530
40.558334,59.625004,-26.416668,27.784781,25.270374,-12.081757
40.641670,59.625004,-26.041668,28.049606,25.372546,-11.662923
41.083336,59.583336,-25.958334,29.063624,25.463440,-11.494641
41.250004,59.333336,-25.958334,29.371798,25.181557,-11.513540
41.041668,59.541668,-25.791668,28.989265,25.430848,-11.332747
41.250004,59.458336,-26.208334,29.358664,25.294844,-11.755786
40.641670,58.958336,-26.333334,27.797600,24.430802,-12.114317
41.125004,58.916668,-26.458334,28.865580,24.490559,-12.161287
40.958336,58.791668,-26.083334,28.522488,24.354687,-11.817966
41.125004,58.433338,-25.958334,28.823879,23.955586,-11.725262
41.416668,58.791668,-26.333334,29.520680,24.436270,-11.995342
41.041668,58.875004,-26.250002,28.704228,24.454489,-11.962950
41.250004,58.916668,-26.000002,29.242164,24.622177,-11.644794
40.958336,59.000004,-26.000002,28.599692,24.647362,-11.685288
40.916668,58.433338,-26.600002,28.220456,23.761609,-12.454963
40.916668,58.433338,-26.600002,28.220456,23.761609,-12.454963
40.141670,57.766670,-27.600002,26.056436,22.446972,-13.819887
39.375004,57.641670,-28.266668,24.135312,21.919943,-14.713027
39.000004,57.183338,-29.250002,22.949670,21.000652,-15.937519
37.541668,56.558338,-30.375002,19.210915,19.516065,-17.563322
36.558334,56.100002,-31.583336,16.590040,18.372823,-19.149771
34.833336,55.725002,-32.600002,12.335995,17.163494,-20.660267
33.600002,55.141670,-33.933334,9.082439,15.756250,-22.456331
32.583336,54.975002,-34.391670,6.618970,15.144596,-23.184167
31.041668,54.308334,-35.333336,2.713916,13.618743,-24.638451
30.058334,54.266670,-36.083336,0.305255,13.121436,-25.646625
28.625002,53.808334,-36.708336,-3.228700,11.968280,-26.696430
27.475002,53.975002,-37.266670,-5.919683,11.737595,-27.488733
26.375002,53.225002,-37.766670,-8.751836,10.322001,-28.398954
25.041668,53.041668,-38.308334,-11.960571,9.578764,-29.282409
23.933334,52.708336,-38.891670,-14.706913,8.694157,-30.197138
22.916668,52.666668,-39.266670,-17.117453,8.265030,-30.809602
21.391668,52.500004,-39.750004,-20.747916,7.500110,-31.665001
20.541668,52.333336,-40.375004,-22.863420,6.902387,-32.538610
20.000002,51.625004,-40.250004,-24.283224,5.834337,-32.658992
19.433334,51.250004,-40.916668,-25.819979,5.035134,-33.564422
18.750002,50.625004,-41.166668,-27.613676,3.958064,-34.097888
18.083334,50.458336,-41.208336,-29.194476,3.534916,-34.309337
17.433334,49.833336,-41.458336,-30.911975,2.467555,-34.836197
15.791668,49.000004,-41.958336,-35.006641,0.784030,-35.871079
15.791668,49.000004,-41.958336,-35.006641,0.784030,-35.871079
14.975000,48.458336,-41.833336,-37.006545,-0.143843,-36.011343
13.433334,48.458336,-42.250004,-40.613345,-0.679484,-36.763903
12.725000,48.375004,-42.433334,-42.293193,-1.034048,-37.118281
11.708334,48.708336,-42.083336,-44.450809,-0.816926,-36.875037
10.333334,48.791668,-42.433334,-47.639126,-1.180026,-37.505730
9.583334,48.458336,-42.475002,-49.458971,-1.847734,-37.768315
8.475000,49.000004,-42.808334,-51.900876,-1.523893,-38.233071
8.166667,49.208336,-42.333336,-52.450894,-1.239684,-37.741303
7.791667,49.416668,-42.350002,-53.250753,-1.077025,-37.790229
7.333333,49.416668,-42.333336,-54.295192,-1.207076,-37.863185
7.916667,49.666668,-42.083336,-52.839330,-0.654786,-37.427433
9.183333,49.958336,-42.250004,-49.891820,0.065084,-37.294619
10.725000,50.291668,-41.833336,-46.187917,1.041302,-36.472819
12.683334,49.833336,-41.750004,-41.828198,1.023285,-36.090504
14.933334,50.375004,-41.875004,-36.551721,2.368691,-35.666171
17.516668,50.458336,-41.416668,-30.531153,3.326570,-34.645152
19.725000,49.875004,-41.250004,-25.619839,3.233471,-34.149853
22.250002,49.958336,-40.125004,-19.600494,4.312839,-32.425165
24.458334,50.208336,-39.183334,-14.292832,5.482169,-30.925303
27.000002,50.041668,-38.808334,-8.456853,6.080166,-30.053879
29.350002,49.916668,-37.808334,-2.923018,6.807230,-28.541255
31.208336,49.833336,-36.791668,1.502316,7.449607,-27.099538
33.083336,49.583336,-35.750000,5.922154,7.881741,-25.662316
36.350002,48.833336,-33.725002,13.572550,8.262662,-22.998180
36.350002,48.833336,-33.725002,13.572550,8.262662,-22.998180
38.058334,48.375004,-32.891670,17.509410,8.327610,-21.860777
39.333336,48.208336,-31.708336,20.610013,8.724533,-20.373171
40.183334,47.958336,-30.666668,22.686716,8.858082,-19.139091
41.708336,47.875004,-29.625002,26.355013,9.408551,-17.736616
42.850002,47.808334,-28.641668,29.140307,9.857261,-16.469234
43.933334,47.958336,-27.641668,31.858668,10.578821,-15.150525
44.766670,47.833336,-26.808334,33.892404,10.829457,-14.117293
45.666668,48.000004,-25.666668,36.224598,11.549068,-12.679470
46.475002,48.333336,-24.625002,38.375982,12.441490,-11.332479
47.416668,48.291668,-23.516668,40.736133,12.890949,-9.965436
48.041668,48.500004,-22.475000,42.432007,13.564754,-8.680742
48.391670,48.125004,-21.683334,43.279766,13.335506,-7.839934
49.416668,48.291668,-20.250002,45.955512,14.152109,-6.064426
50.083336,48.750004,-18.708334,47.918557,15.272346,-4.183120
50.933334,48.458336,-17.891668,49.938528,15.304083,-3.199089
51.875004,48.666668,-16.266668,52.473911,16.191300,-1.225810
52.000004,48.833336,-14.583334,53.141826,16.797668,0.639545
52.475002,48.666668,-13.458334,54.402075,16.949431,1.906016
53.016670,48.583336,-12.225000,55.860475,17.253267,3.319237
53.583336,48.500004,-11.433334,57.288487,17.472640,4.263570
54.083336,48.375004,-10.583334,58.563525,17.629638,5.248619
54.641670,48.291668,-10.000001,59.931201,17.803304,5.967791
54.850002,48.666668,-9.083334,60.698355,18.550053,7.070419
55.225002,48.500004,-6.933334,61.933152,18.885606,9.416741
55.225002,48.500004,-6.933334,61.933152,18.885606,9.416741
55.625004,48.250004,-6.058334,62.948138,18.853450,10.382828
55.750004,48.083336,-4.541667,63.485920,18.984616,12.000133
56.000004,48.000004,-3.875000,64.165266,19.085779,12.747602
56.291668,47.766670,-3.083333,64.920933,19.026782,13.606275
56.208336,47.266670,-2.141667,64.771413,18.537244,14.496164
56.458336,47.266670,-1.725000,65.425487,18.696620,14.992730
56.208336,47.225002,-1.516667,64.883142,18.611996,15.158038
56.291668,47.016670,-0.850000,65.145076,18.499392,15.846510
56.375004,47.016670,-0.016667,65.500736,18.696768,16.757066
56.558338,47.016670,-0.100000,65.903320,18.732864,16.703996
56.766670,46.225002,0.225000,66.213360,17.814686,16.929514
56.475002,45.683334,0.891667,65.520948,17.152262,17.474425
56.808338,45.641670,1.058333,66.303843,17.228915,17.710642
56.891670,45.308334,1.183333,66.422010,16.838573,17.792022
56.683338,44.808334,1.141667,65.791858,16.108363,17.602171
57.141670,44.391670,1.933333,66.875121,15.855603,18.455794
56.808338,43.766670,2.350000,66.013644,15.018969,18.706926
56.891670,43.391670,3.250000,66.273270,14.734542,19.611108
56.850002,43.141670,3.250000,66.105193,14.391970,19.550920
57.183338,42.516670,3.916667,66.817254,13.801468,20.202389
57.308338,42.041668,4.625000,67.105016,13.357190,20.888428
57.141670,41.541668,5.291667,66.710490,12.786252,21.466767
57.058338,41.250004,5.683333,66.512655,12.457832,21.809865
56.891670,40.500004,7.433334,66.260007,11.781493,23.498526
57.100002,39.916668,7.641667,66.607613,11.114440,23.642153
57.100002,39.916668,7.641667,66.607613,11.114440,23.642153
56.725002,39.750004,8.416667,65.855415,10.945900,24.364670
56.725002,39.583336,8.375000,65.798607,10.716954,24.285347
56.850002,39.416668,8.500000,66.060577,10.559041,24.409606
56.600002,39.416668,9.000000,65.588175,10.590076,24.896483
56.933338,39.291668,9.458334,66.404599,10.617167,25.428303
56.891670,39.166668,9.708334,66.322481,10.491742,25.662292
56.558338,39.375004,9.916667,65.662467,10.713282,25.863015
56.600002,39.208336,10.250001,65.775223,10.574368,26.194268
56.558338,39.583336,10.725000,65.883357,11.156549,26.773508
56.516670,39.333336,11.100000,65.789599,10.891873,27.115637
56.166668,39.500004,11.516667,65.120629,11.096758,27.527912
56.166668,39.958336,11.808334,65.311947,11.763137,27.936031
56.291668,39.583336,12.183334,65.562777,11.381794,28.285227
55.833336,39.916668,12.975000,64.769037,11.853304,29.112968
56.000004,39.833336,13.333334,65.196779,11.866145,29.513127
56.083336,39.416668,13.875001,65.373250,11.452211,30.024218
55.958336,39.708336,14.333334,65.263302,11.896511,30.551751
55.625004,39.250004,15.500001,64.599017,11.435959,31.642139
55.266670,39.041668,15.975000,63.813323,11.154878,32.037448
55.141670,39.291668,17.100000,63.823362,11.682585,33.271558
54.558334,38.916668,17.600000,62.479721,11.120869,33.614476
54.166668,38.625004,18.516668,61.681089,10.811684,34.459712
53.375004,38.666668,20.541668,60.284825,11.056775,36.483984
53.375004,38.666668,20.541668,60.284825,11.056775,36.483984
52.933334,38.375004,21.891668,59.457768,10.823036,37.784210
52.933334,38.375004,21.891668,59.457768,10.823036,37.784210
52.933334,38.375004,21.891668,59.457768,10.823036,37.784210
51.875004,38.166668,24.416668,57.478178,10.763873,40.240125
51.875004,38.166668,24.416668,57.478178,10.763873,40.240125
50.975002,37.541668,25.583334,55.469945,9.917958,41.183585
50.933334,37.916668,26.166668,55.599541,10.522642,41.879050
50.391670,37.625004,26.375002,54.317633,10.022626,41.934625
50.350002,37.500004,27.058334,54.321396,9.987214,42.633513
50.350002,37.500004,27.058334,54.321396,9.987214,42.633513
49.141670,37.291668,28.558334,51.795763,9.671441,43.960031
48.600002,37.250004,29.208334,50.674204,9.593602,44.541375
48.433334,37.183334,29.958334,50.422424,9.612723,45.299131
47.708336,37.208336,30.291668,48.838436,9.503815,45.518255
47.500004,37.016670,30.541668,48.355907,9.241727,45.705365
47.016670,37.058334,31.250002,47.403534,9.303136,46.378162
46.641670,36.725002,31.666668,46.531769,8.839871,46.681621
46.183334,36.891670,32.641670,45.725805,9.129176,47.671433
45.583336,36.683334,32.766670,44.318304,8.704996,47.643351
45.166668,36.391670,33.308334,43.388197,8.310632,48.081311
44.266670,36.391670,33.808334,41.429912,8.152322,48.439366
43.791668,36.391670,34.391670,40.459675,8.135124,48.971057
43.416668,36.475002,35.291668,39.805074,8.322977,49.879606
42.225002,36.600002,36.208336,37.299032,8.331470,50.652842
42.225002,36.600002,36.208336,37.299032,8.331470,50.652842
41.500004,36.516670,36.250000,35.625681,8.018788,50.536546
41.083336,37.058334,36.666668,34.913552,8.699899,51.013504
40.641670,37.058334,37.100002,33.989793,8.661254,51.390873
40.058334,36.975002,37.391670,32.689828,8.441769,51.570868
39.375004,37.183334,38.183334,31.345332,8.682519,52.328050
39.250004,37.583336,38.766670,31.291715,9.295973,53.012195
38.833336,37.625004,39.016670,30.400904,9.281601,53.206484
37.583336,37.875004,39.708336,27.753331,9.391581,53.752731
37.458336,37.791668,40.083336,27.517628,9.322915,54.112965
36.433334,38.000004,40.375004,25.292986,9.360281,54.266013
35.725002,37.875004,40.625004,23.686885,9.040656,54.367877
35.250000,38.000004,40.666668,22.645708,9.076158,54.344402
34.708336,38.166668,41.333336,21.588148,9.277137,54.986903
34.183334,38.000004,41.583336,20.389001,8.955847,55.116447
34.058334,37.833336,41.791668,20.095992,8.742419,55.280561
33.600002,37.958336,42.250004,19.175502,8.869328,55.707415
33.250000,37.958336,42.125004,18.350629,8.741407,55.503943
33.458336,38.083336,42.391670,18.916144,9.022705,55.857290
33.041668,37.583336,42.333336,17.806436,8.228344,55.608267
33.041668,37.708336,42.333336,17.842849,8.393561,55.634232
32.458336,37.458336,42.433334,16.456355,7.913973,55.573976
32.183334,37.333336,42.975002,15.898645,7.781163,56.074636
31.558334,37.016670,42.725002,14.328114,7.128621,55.616778
30.958336,37.100002,43.225002,13.079897,7.167844,56.051599
30.958336,37.100002,43.225002,13.079897,7.167844,56.051599
30.750002,37.141670,43.641670,12.698365,7.248781,56.465987
30.583336,37.183334,43.516670,12.304733,7.229334,56.307504
29.683334,37.183334,43.766670,10.296892,7.019092,56.397347
29.475002,37.100002,43.975002,9.837662,6.891537,56.562256
28.791668,36.808334,44.350002,8.264929,6.384868,56.768560
28.016668,37.100002,44.433334,6.594772,6.561926,56.764953
27.766668,37.016670,44.558334,6.023775,6.404923,56.832202
27.083334,36.975002,44.600002,4.457805,6.159448,56.732821
26.458334,37.183334,45.000004,3.169028,6.335832,57.081370
25.850002,36.850002,45.458336,1.772128,5.813253,57.383286
25.350000,37.058334,44.975002,0.594029,5.842562,56.808924
24.625002,36.891670,45.500004,-1.007805,5.520137,57.193865
23.933334,37.183334,45.458336,-2.512241,5.695500,57.072666
23.600000,37.016670,45.750004,-3.264981,5.438699,57.284899
23.433334,37.208336,45.875004,-3.565371,5.669445,57.425787
22.750002,37.416668,46.000004,-5.041996,5.771714,57.467739
22.041668,37.183334,46.416668,-6.646628,5.343520,57.725905
21.850000,37.183334,46.083336,-7.150839,5.218446,57.330304
20.933334,37.250004,46.750004,-9.094775,5.178020,57.877714
20.041668,37.058334,46.416668,-11.255006,4.595699,57.303564
19.683334,36.891670,46.833336,-12.040122,4.357580,57.644948
19.100000,37.183334,46.958336,-13.263877,4.599122,57.724029
18.000000,37.183334,46.791668,-15.811491,4.244069,57.327214
17.141668,37.183334,47.333336,-17.666270,4.106551,57.738230
17.141668,37.183334,47.333336,-17.666270,4.106551,57.738230
16.250000,37.416668,47.041668,-19.694443,4.094625,57.297065
15.958334,37.625004,47.208336,-20.267466,4.319648,57.461346
15.750001,37.875004,47.416668,-20.629597,4.632669,57.695495
15.183334,38.458336,47.291668,-21.779835,5.212642,57.570253
14.541667,38.833336,47.333336,-23.129179,5.530029,57.565682
14.333334,39.291668,47.333336,-23.471912,6.075135,57.619598
13.750001,40.250004,47.375004,-24.517978,7.180530,57.747758
13.350000,41.166668,47.541668,-25.132315,8.310215,58.037699
13.141667,41.958336,47.291668,-25.427493,9.243972,57.892644
13.016667,42.725002,47.625004,-25.423846,10.290130,58.384742
13.350000,43.475002,47.416668,-24.484666,11.335256,58.383082
13.433334,44.683334,47.458336,-23.933918,12.965281,58.695298
13.475000,45.975002,47.541668,-23.445889,14.701970,59.061265
13.583334,46.433334,47.375004,-23.097758,15.304702,58.999135
13.791667,47.475002,47.125004,-22.367620,16.690268,58.988589
13.666667,48.291668,47.125004,-22.415471,17.733270,59.133454
13.666667,49.000004,46.875004,-22.258678,18.617572,59.012378
14.416667,49.750004,47.166668,-20.267911,19.887935,59.629721
14.208334,50.625004,46.958336,-20.530556,20.940490,59.546680
14.583334,51.375004,46.583336,-19.529156,21.963133,59.374473
14.850000,52.166668,46.875004,-18.631143,23.147769,59.904684
15.391667,52.208336,46.041668,-17.545921,23.187531,59.126648
15.708334,53.183334,46.000004,-16.546265,24.559811,59.347236
16.208334,54.433334,45.916668,-15.055662,26.340320,59.616575
16.208334,54.433334,45.916668,-15.055662,26.340320,59.616575
16.291668,54.516670,45.500004,-14.923464,26.388193,59.203384
16.850000,55.141670,45.833336,-13.398999,27.446161,59.801479
17.183334,55.558334,45.750004,-12.532144,28.076671,59.864689
17.958334,55.683334,45.125004,-10.847963,28.337821,59.373720
18.500002,55.391670,45.166668,-9.686424,28.118762,59.465187
19.433334,55.100002,44.808334,-7.708823,27.930703,59.205139
20.625002,55.225002,44.975002,-4.915248,28.477675,59.646087
21.183334,54.891670,45.041668,-3.722797,28.213590,59.759024
22.083334,54.850002,44.975002,-1.690764,28.406840,59.857215
23.016668,54.141670,44.433334,0.129132,27.629979,59.313928
24.291668,53.600002,44.266670,2.852939,27.250828,59.275296
