# Magnetometer Calibration Data
# Generated on 2026-03-25 21:07:38
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-1.583333,3.808334,-12.558334,-16.364307,-12.130234,-33.310443
-0.666667,3.433333,-12.683334,-12.385279,-14.286520,-33.765875
-0.666667,3.433333,-12.683334,-12.385279,-14.286520,-33.765875
0.358333,3.208333,-12.766667,-7.883562,-15.450812,-34.073366
0.358333,3.208333,-12.766667,-7.883562,-15.450812,-34.073366
1.150000,2.833333,-12.766667,-4.460279,-17.670957,-33.978212
1.150000,2.833333,-12.766667,-4.460279,-17.670957,-33.978212
2.258333,2.566667,-12.500001,0.403050,-19.168069,-32.731660
2.258333,2.566667,-12.500001,0.403050,-19.168069,-32.731660
2.916667,2.608334,-12.625001,3.343976,-18.690811,-33.289526
2.916667,2.608334,-12.625001,3.343976,-18.690811,-33.289526
3.708333,2.633333,-12.375001,6.875917,-18.376851,-32.188897
3.708333,2.633333,-12.375001,6.875917,-18.376851,-32.188897
3.808334,2.666667,-12.391667,7.329898,-18.129746,-32.269951
3.808334,2.666667,-12.391667,7.329898,-18.129746,-32.269951
3.975000,2.916667,-12.308334,8.139297,-16.483521,-31.962209
3.975000,2.916667,-12.308334,8.139297,-16.483521,-31.962209
4.258334,2.791667,-12.266667,9.367166,-17.228459,-31.746637
4.258334,2.791667,-12.266667,9.367166,-17.228459,-31.746637
4.441667,2.591667,-12.208334,10.129872,-18.490787,-31.439905
4.441667,2.591667,-12.208334,10.129872,-18.490787,-31.439905
4.766667,2.441667,-12.083334,11.536940,-19.406928,-30.850550
4.766667,2.441667,-12.083334,11.536940,-19.406928,-30.850550
5.125000,2.441667,-11.958334,13.132636,-19.341095,-30.297402
5.125000,2.441667,-11.958334,13.132636,-19.341095,-30.297402
5.300000,2.275000,-11.816668,13.867633,-20.409644,-29.631301
5.300000,2.275000,-11.816668,13.867633,-20.409644,-29.631301
5.525000,2.133333,-11.691668,14.831813,-21.298561,-29.044498
5.525000,2.133333,-11.691668,14.831813,-21.298561,-29.044498
5.425000,2.275000,-11.675000,14.424790,-20.410465,-29.005887
5.425000,2.275000,-11.675000,14.424790,-20.410465,-29.005887
5.300000,2.175000,-11.800000,13.840888,-21.062372,-29.533543
5.300000,2.175000,-11.800000,13.840888,-21.062372,-29.533543
4.933333,2.050000,-11.958334,12.174381,-21.933214,-30.203417
4.933333,2.050000,-11.958334,12.174381,-21.933214,-30.203417
4.591667,2.150000,-12.100000,10.679619,-21.341846,-30.854231
4.591667,2.150000,-12.100000,10.679619,-21.341846,-30.854231
4.191667,2.258333,-12.291667,8.927173,-20.699945,-31.727875
4.191667,2.258333,-12.291667,8.927173,-20.699945,-31.727875
3.425000,2.300000,-12.500001,5.524623,-20.584846,-32.660796
3.425000,2.300000,-12.500001,5.524623,-20.584846,-32.660796
2.891667,2.400000,-12.458334,3.177676,-20.089377,-32.504127
2.891667,2.400000,-12.458334,3.177676,-20.089377,-32.504127
2.341667,2.633333,-12.625001,0.791214,-18.682931,-33.298638
2.341667,2.633333,-12.625001,0.791214,-18.682931,-33.298638
1.683333,2.725000,-12.583334,-2.114375,-18.275059,-33.140610
1.683333,2.725000,-12.583334,-2.114375,-18.275059,-33.140610
0.958333,3.291667,-12.725000,-5.190229,-14.759348,-33.906648
0.958333,3.291667,-12.725000,-5.190229,-14.759348,-33.906648
0.050000,3.683334,-12.600000,-9.127691,-12.492711,-33.455214
0.050000,3.683334,-12.600000,-9.127691,-12.492711,-33.455214
-1.050000,4.100000,-12.433334,-13.911380,-10.125441,-32.827113
-1.050000,4.100000,-12.433334,-13.911380,-10.125441,-32.827113
-2.041667,4.391667,-12.125001,-18.245641,-8.574323,-31.543366
-2.041667,4.391667,-12.125001,-18.245641,-8.574323,-31.543366
-2.150000,4.725000,-12.225000,-18.638946,-6.416847,-32.065789
-2.150000,4.725000,-12.225000,-18.638946,-6.416847,-32.065789
-1.791667,4.850000,-12.166667,-17.010063,-5.523986,-31.836960
-1.791667,4.850000,-12.166667,-17.010063,-5.523986,-31.836960
-0.725000,4.725000,-12.375001,-12.296707,-5.998092,-32.719738
-0.725000,4.725000,-12.375001,-12.296707,-5.998092,-32.719738
0.466667,4.291667,-12.558334,-7.109547,-8.444837,-33.416814
0.466667,4.291667,-12.558334,-7.109547,-8.444837,-33.416814
0.625000,4.250000,-12.541667,-6.415858,-8.676682,-33.332365
0.625000,4.250000,-12.541667,-6.415858,-8.676682,-33.332365
0.750000,4.166667,-12.641667,-5.882342,-9.159455,-33.752491
0.750000,4.166667,-12.641667,-5.882342,-9.159455,-33.752491
1.050000,3.975000,-12.558334,-4.597955,-10.342485,-33.336913
1.050000,3.975000,-12.558334,-4.597955,-10.342485,-33.336913
1.400000,3.833333,-12.600000,-3.078251,-11.157435,-33.484443
1.400000,3.833333,-12.600000,-3.078251,-11.157435,-33.484443
1.891667,4.000000,-12.558334,-0.844776,-9.954469,-33.338517
1.891667,4.000000,-12.558334,-0.844776,-9.954469,-33.338517
2.316667,4.000000,-12.541667,1.047094,-9.844471,-33.262761
2.316667,4.000000,-12.541667,1.047094,-9.844471,-33.262761
2.791667,4.166667,-12.516667,3.206293,-8.641931,-33.190422
2.791667,4.166667,-12.516667,3.206293,-8.641931,-33.190422
3.100000,4.266667,-12.433334,4.606037,-7.930723,-32.845546
3.100000,4.266667,-12.433334,4.606037,-7.930723,-32.845546
3.550000,4.308333,-12.391667,6.620502,-7.549795,-32.669517
3.550000,4.308333,-12.391667,6.620502,-7.549795,-32.669517
4.058333,4.308333,-12.291667,8.883751,-7.437649,-32.225822
4.058333,4.308333,-12.291667,8.883751,-7.437649,-32.225822
4.466667,4.375000,-12.083334,10.720338,-6.946156,-31.321082
4.466667,4.375000,-12.083334,10.720338,-6.946156,-31.321082
4.933333,4.141667,-12.000001,12.735420,-8.354748,-30.894515
4.933333,4.141667,-12.000001,12.735420,-8.354748,-30.894515
5.183333,3.975000,-11.900001,13.804041,-9.393066,-30.411763
5.183333,3.975000,-11.900001,13.804041,-9.393066,-30.411763
5.608334,3.891667,-11.650001,15.674788,-9.880235,-29.286800
5.608334,3.891667,-11.650001,15.674788,-9.880235,-29.286800
5.766667,3.808334,-11.591667,16.357517,-10.392470,-29.008498
5.766667,3.808334,-11.591667,16.357517,-10.392470,-29.008498
5.958333,3.708333,-11.508334,17.184282,-11.009941,-28.615729
5.958333,3.708333,-11.508334,17.184282,-11.009941,-28.615729
6.341667,3.666667,-11.383334,18.880079,-11.207686,-28.052342
6.341667,3.666667,-11.383334,18.880079,-11.207686,-28.052342
6.383334,3.500000,-11.441668,19.020516,-12.263500,-28.268945
6.383334,3.500000,-11.441668,19.020516,-12.263500,-28.268945
6.483334,3.558334,-11.216667,19.482485,-11.912841,-27.290315
6.483334,3.558334,-11.216667,19.482485,-11.912841,-27.290315
6.525001,3.475000,-11.316668,19.645065,-12.417978,-27.710882
6.525001,3.475000,-11.316668,19.645065,-12.417978,-27.710882
6.525001,3.350000,-11.275001,19.611744,-13.238943,-27.496811
6.525001,3.350000,-11.275001,19.611744,-13.238943,-27.496811
6.650001,3.333333,-11.150001,20.164341,-13.343835,-26.940857
6.650001,3.333333,-11.150001,20.164341,-13.343835,-26.940857
6.775001,3.266667,-11.191668,20.702638,-13.732644,-27.107775
6.775001,3.266667,-11.191668,20.702638,-13.732644,-27.107775
6.850000,3.416667,-11.050000,21.077481,-12.773853,-26.519010
6.850000,3.416667,-11.050000,21.077481,-12.773853,-26.519010
7.383334,3.291667,-10.716667,23.419707,-13.522453,-25.015868
7.383334,3.291667,-10.716667,23.419707,-13.522453,-25.015868
7.466667,3.208333,-10.633334,23.768726,-14.060877,-24.627716
7.466667,3.208333,-10.633334,23.768726,-14.060877,-24.627716
7.691667,3.308333,-10.458334,24.798018,-13.394264,-23.879030
7.691667,3.308333,-10.458334,24.798018,-13.394264,-23.879030
7.933334,3.416667,-10.308333,25.903602,-12.663057,-23.242525
7.933334,3.416667,-10.308333,25.903602,-12.663057,-23.242525
8.141667,3.416667,-10.141667,26.831830,-12.647580,-22.506425
8.141667,3.416667,-10.141667,26.831830,-12.647580,-22.506425
8.016667,3.475000,-10.208334,26.290723,-12.286550,-22.815236
8.016667,3.475000,-10.208334,26.290723,-12.286550,-22.815236
7.608334,3.625000,-10.591667,24.511345,-11.330109,-24.544279
7.608334,3.625000,-10.591667,24.511345,-11.330109,-24.544279
6.958333,3.875000,-11.025001,21.682817,-9.777700,-26.519359
6.958333,3.875000,-11.025001,21.682817,-9.777700,-26.519359
6.141667,4.100000,-11.383334,18.106104,-8.450376,-28.158510
6.141667,4.100000,-11.383334,18.106104,-8.450376,-28.158510
5.208333,4.458333,-11.775001,14.045678,-6.281359,-29.977617
5.208333,4.458333,-11.775001,14.045678,-6.281359,-29.977617
4.708333,4.500000,-11.916667,11.830482,-6.110877,-30.615121
4.708333,4.500000,-11.916667,11.830482,-6.110877,-30.615121
4.633334,4.666667,-11.975000,11.541052,-5.035707,-30.913194
4.633334,4.666667,-11.975000,11.541052,-5.035707,-30.913194
4.550000,4.791667,-11.975000,11.203655,-4.247210,-30.943955
4.550000,4.791667,-11.975000,11.203655,-4.247210,-30.943955
4.441667,4.808333,-12.016667,10.725688,-4.158059,-31.132323
4.441667,4.808333,-12.016667,10.725688,-4.158059,-31.132323
4.275000,5.000000,-12.016667,10.035242,-2.959463,-31.179696
4.275000,5.000000,-12.016667,10.035242,-2.959463,-31.179696
4.216667,5.125000,-12.000001,9.809215,-2.168300,-31.136826
4.216667,5.125000,-12.000001,9.809215,-2.168300,-31.136826
4.041667,5.166667,-12.141667,9.040677,-1.910611,-31.772608
4.041667,5.166667,-12.141667,9.040677,-1.910611,-31.772608
4.016667,5.250000,-12.041667,8.952286,-1.401002,-31.351952
4.016667,5.250000,-12.041667,8.952286,-1.401002,-31.351952
4.141667,5.208333,-12.100000,9.497203,-1.623599,-31.598433
4.141667,5.208333,-12.100000,9.497203,-1.623599,-31.598433
4.508334,5.183333,-11.900001,11.123681,-1.735895,-30.708429
4.508334,5.183333,-11.900001,11.123681,-1.735895,-30.708429
4.725000,5.208333,-11.800000,12.095357,-1.539840,-30.272344
4.725000,5.208333,-11.800000,12.095357,-1.539840,-30.272344
4.916667,5.058333,-11.816668,12.908175,-2.457397,-30.308447
4.916667,5.058333,-11.816668,12.908175,-2.457397,-30.308447
5.358334,4.975000,-11.716667,14.852314,-2.903710,-29.844893
5.358334,4.975000,-11.716667,14.852314,-2.903710,-29.844893
5.608334,4.791667,-11.650001,15.916286,-4.042056,-29.505101
5.608334,4.791667,-11.650001,15.916286,-4.042056,-29.505101
5.808334,4.791667,-11.608334,16.806758,-3.998497,-29.320290
5.808334,4.791667,-11.608334,16.806758,-3.998497,-29.320290
6.208333,4.975000,-11.191668,18.638659,-2.802970,-27.525145
6.208333,4.975000,-11.191668,18.638659,-2.802970,-27.525145
6.266667,5.000000,-11.258334,18.904671,-2.608975,-27.824899
6.266667,5.000000,-11.258334,18.904671,-2.608975,-27.824899
6.591667,5.100000,-11.066668,20.379178,-1.919571,-27.002184
6.591667,5.100000,-11.066668,20.379178,-1.919571,-27.002184
6.833333,5.266667,-10.925000,21.500368,-0.807944,-26.416578
6.833333,5.266667,-10.925000,21.500368,-0.807944,-26.416578
7.166667,5.341667,-10.758334,23.005127,-0.272409,-25.698008
7.166667,5.341667,-10.758334,23.005127,-0.272409,-25.698008
7.441667,5.691667,-10.583334,24.324065,2.029337,-25.009696
7.441667,5.691667,-10.583334,24.324065,2.029337,-25.009696
7.550000,5.841667,-10.516667,24.846886,3.015266,-24.751506
7.550000,5.841667,-10.516667,24.846886,3.015266,-24.751506
7.525001,6.175000,-10.416667,24.825580,5.146588,-24.391490
7.525001,6.175000,-10.416667,24.825580,5.146588,-24.391490
7.358334,6.508334,-10.458334,24.172927,7.274262,-24.656976
7.358334,6.508334,-10.458334,24.172927,7.274262,-24.656976
7.308334,6.775001,-10.391667,24.022274,8.974507,-24.427924
7.308334,6.775001,-10.391667,24.022274,8.974507,-24.427924
7.341667,6.983334,-10.350000,24.226772,10.324773,-24.294529
7.341667,6.983334,-10.350000,24.226772,10.324773,-24.294529
7.308334,7.316667,-10.250001,24.168371,12.453863,-23.934561
7.308334,7.316667,-10.250001,24.168371,12.453863,-23.934561
7.316667,7.483334,-10.250001,24.250186,13.537242,-23.974943
7.316667,7.483334,-10.250001,24.250186,13.537242,-23.974943
7.358334,7.841667,-10.000001,24.533131,15.812245,-22.959140
7.358334,7.841667,-10.000001,24.533131,15.812245,-22.959140
7.208333,8.166667,-9.975000,23.952783,17.874161,-22.928514
7.208333,8.166667,-9.975000,23.952783,17.874161,-22.928514
7.208333,8.666667,-9.808333,24.087832,21.077167,-22.314792
7.208333,8.666667,-9.808333,24.087832,21.077167,-22.314792
6.808334,9.166667,-9.641667,22.442381,24.172841,-21.703194
6.808334,9.166667,-9.641667,22.442381,24.172841,-21.703194
6.791667,9.600000,-9.583334,22.484779,26.965195,-21.551140
6.791667,9.600000,-9.583334,22.484779,26.965195,-21.551140
6.608334,10.458334,-9.216667,21.900977,32.394958,-20.143309
6.608334,10.458334,-9.216667,21.900977,32.394958,-20.143309
6.383334,11.133334,-8.816668,21.082689,36.616196,-18.544232
6.383334,11.133334,-8.816668,21.082689,36.616196,-18.544232
6.208333,11.525001,-8.508334,20.410449,39.035137,-17.280413
6.208333,11.525001,-8.508334,20.410449,39.035137,-17.280413
6.208333,12.025001,-8.191668,20.546293,42.201760,-16.005195
6.208333,12.025001,-8.191668,20.546293,42.201760,-16.005195
6.166667,12.550000,-7.808334,20.503730,45.503201,-14.442260
6.166667,12.550000,-7.808334,20.503730,45.503201,-14.442260
6.183334,12.941668,-7.475000,20.684782,47.967515,-13.067175
6.183334,12.941668,-7.475000,20.684782,47.967515,-13.067175
6.166667,13.291667,-7.058334,20.706717,50.132376,-11.314662
6.166667,13.291667,-7.058334,20.706717,50.132376,-11.314662
6.633334,13.833334,-5.883334,22.935541,53.486315,-6.261834
6.633334,13.833334,-5.883334,22.935541,53.486315,-6.261834
6.775001,13.916667,-5.925000,23.588276,54.075005,-6.465045
6.775001,13.916667,-5.925000,23.588276,54.075005,-6.465045
6.958333,13.958334,-5.550000,24.417505,54.303528,-4.820434
6.958333,13.958334,-5.550000,24.417505,54.303528,-4.820434
7.166667,14.041667,-5.225000,25.368933,54.821170,-3.406297
7.166667,14.041667,-5.225000,25.368933,54.821170,-3.406297
7.383334,14.125001,-5.058333,26.356616,55.379458,-2.690362
7.383334,14.125001,-5.058333,26.356616,55.379458,-2.690362
7.383334,14.183334,-4.541667,26.375006,55.632539,-0.426017
7.383334,14.183334,-4.541667,26.375006,55.632539,-0.426017
7.425000,14.516667,-4.333333,26.651022,57.755473,0.412101
7.425000,14.516667,-4.333333,26.651022,57.755473,0.412101
7.266667,14.583334,-4.250000,25.964571,58.125231,0.762591
7.266667,14.583334,-4.250000,25.964571,58.125231,0.762591
7.183334,14.766667,-4.141667,25.643403,59.265852,1.195429
7.183334,14.766667,-4.141667,25.643403,59.265852,1.195429
7.100000,14.916667,-3.941667,25.313774,60.168007,2.040602
7.100000,14.916667,-3.941667,25.313774,60.168007,2.040602
6.850000,15.000001,-3.650000,24.224868,60.570755,3.305312
6.850000,15.000001,-3.650000,24.224868,60.570755,3.305312
6.566667,15.475000,-3.175000,23.093655,63.460771,5.283341
6.566667,15.475000,-3.175000,23.093655,63.460771,5.283341
6.000000,15.808334,-2.650000,20.663505,65.343667,7.514731
6.000000,15.808334,-2.650000,20.663505,65.343667,7.514731
5.733334,16.008335,-2.208333,19.532511,66.462361,9.412552
5.733334,16.008335,-2.208333,19.532511,66.462361,9.412552
5.550000,16.133335,-1.750000,18.752418,67.112853,11.402507
5.550000,16.133335,-1.750000,18.752418,67.112853,11.402507
5.608334,16.316668,-1.375000,19.063256,68.226800,13.012094
5.608334,16.316668,-1.375000,19.063256,68.226800,13.012094
5.508334,16.233334,-1.175000,18.596830,67.610880,13.913776
5.508334,16.233334,-1.175000,18.596830,67.610880,13.913776
5.633334,16.383335,-0.758333,19.195695,68.516396,15.715551
5.633334,16.383335,-0.758333,19.195695,68.516396,15.715551
5.691667,16.316668,-0.608333,19.438257,68.063201,16.393529
5.691667,16.316668,-0.608333,19.438257,68.063201,16.393529
5.750000,16.275002,-0.341667,19.688147,67.743890,17.579942
5.750000,16.275002,-0.341667,19.688147,67.743890,17.579942
5.650000,16.091667,-0.066667,19.195283,66.461089,18.836629
5.650000,16.091667,-0.066667,19.195283,66.461089,18.836629
5.591667,16.383335,0.000000,19.014245,68.321277,19.059573
5.591667,16.383335,0.000000,19.014245,68.321277,19.059573
5.483334,16.316668,0.150000,18.514931,67.823361,19.736668
5.483334,16.316668,0.150000,18.514931,67.823361,19.736668
5.483334,16.358334,0.383333,18.527348,68.037046,20.755560
5.483334,16.358334,0.383333,18.527348,68.037046,20.755560
5.341667,16.525002,0.441667,17.941787,69.066036,20.971632
5.341667,16.525002,0.441667,17.941787,69.066036,20.971632
5.441667,16.650002,0.966667,18.423235,69.776385,23.257087
5.441667,16.650002,0.966667,18.423235,69.776385,23.257087
5.441667,16.650002,0.966667,18.423235,69.776385,23.257087
5.441667,16.650002,0.966667,18.423235,69.776385,23.257087
5.400000,16.691668,0.925000,18.248724,70.045593,23.063011
5.400000,16.691668,0.925000,18.248724,70.045593,23.063011
5.400000,16.675001,0.883333,18.244031,69.947587,22.883304
5.400000,16.675001,0.883333,18.244031,69.947587,22.883304
5.550000,16.691668,0.883333,18.916192,70.095949,22.880056
5.550000,16.691668,0.883333,18.916192,70.095949,22.880056
5.508334,16.775002,0.983333,18.753614,70.601089,23.300621
5.508334,16.775002,0.983333,18.753614,70.601089,23.300621
5.341667,16.800001,1.233333,18.019773,70.657897,24.396172
5.341667,16.800001,1.233333,18.019773,70.657897,24.396172
5.550000,16.675001,1.641667,18.915738,69.803898,26.228342
5.550000,16.675001,1.641667,18.915738,69.803898,26.228342
5.525000,16.650002,1.975000,18.799515,69.554168,27.704270
5.525000,16.650002,1.975000,18.799515,69.554168,27.704270
5.608334,16.466667,2.433333,19.123688,68.276092,29.770426
5.608334,16.466667,2.433333,19.123688,68.276092,29.770426
5.608334,16.400002,2.925000,19.108405,67.724385,31.954842
5.608334,16.400002,2.925000,19.108405,67.724385,31.954842
5.916667,16.066668,3.300000,20.393418,65.553869,33.691075
5.916667,16.066668,3.300000,20.393418,65.553869,33.691075
6.100000,15.941668,3.816667,21.178678,64.666884,36.000861
6.100000,15.941668,3.816667,21.178678,64.666884,36.000861
6.300000,15.458334,4.333333,21.941972,61.459910,38.397651
6.300000,15.458334,4.333333,21.941972,61.459910,38.397651
6.508334,15.166667,4.708333,22.793040,59.532850,40.123248
6.508334,15.166667,4.708333,22.793040,59.532850,40.123248
6.608334,14.766667,5.125000,23.133041,56.863874,42.058297
6.608334,14.766667,5.125000,23.133041,56.863874,42.058297
6.875000,14.308334,5.383334,24.198426,53.899625,43.310129
6.875000,14.308334,5.383334,24.198426,53.899625,43.310129
6.758334,14.141667,5.775000,23.636467,52.692172,45.077182
6.758334,14.141667,5.775000,23.636467,52.692172,45.077182
6.691667,13.933334,6.050000,23.285272,51.256152,46.340109
6.691667,13.933334,6.050000,23.285272,51.256152,46.340109
6.508334,13.641667,6.425000,22.392933,49.223995,48.063630
6.508334,13.641667,6.425000,22.392933,49.223995,48.063630
6.400001,13.583334,6.525001,21.895592,48.792269,48.518205
6.400001,13.583334,6.525001,21.895592,48.792269,48.518205
6.383334,13.458334,6.683334,21.788701,47.938534,49.246685
6.383334,13.458334,6.683334,21.788701,47.938534,49.246685
6.316667,13.275001,6.933334,21.444082,46.670747,50.393298
6.316667,13.275001,6.933334,21.444082,46.670747,50.393298
6.316667,12.941668,7.083333,21.355433,44.472078,51.135647
6.316667,12.941668,7.083333,21.355433,44.472078,51.135647
6.508334,12.858334,7.183334,22.186758,43.958676,51.597877
6.508334,12.858334,7.183334,22.186758,43.958676,51.597877
6.508334,12.758334,7.291667,22.160500,43.283716,52.099880
6.508334,12.758334,7.291667,22.160500,43.283716,52.099880
6.508334,12.716667,7.266667,22.149187,43.019492,51.999736
6.508334,12.716667,7.266667,22.149187,43.019492,51.999736
6.425000,12.566668,7.391667,21.738661,41.993785,52.586927
6.425000,12.566668,7.391667,21.738661,41.993785,52.586927
6.358334,12.216667,7.683334,21.349541,39.634745,53.957717
6.358334,12.216667,7.683334,21.349541,39.634745,53.957717
5.958333,11.816668,8.150001,19.464180,36.819476,56.110615
5.958333,11.816668,8.150001,19.464180,36.819476,56.110615
5.633334,11.400001,8.341667,17.906735,33.982916,57.055206
5.633334,11.400001,8.341667,17.906735,33.982916,57.055206
5.550000,11.133334,8.425000,17.464684,32.210513,57.486944
5.550000,11.133334,8.425000,17.464684,32.210513,57.486944
5.550000,10.858334,8.733334,17.392527,30.351833,58.913394
5.550000,10.858334,8.733334,17.392527,30.351833,58.913394
5.233334,10.391667,8.858334,15.858405,27.209342,59.576158
5.233334,10.391667,8.858334,15.858405,27.209342,59.576158
