# Magnetometer Calibration Data
# Generated on 2026-03-25 21:04:16
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-9.933333,5.633334,-4.433333,-58.636414,-27.471014,-6.563140
-9.933333,5.633334,-4.433333,-58.636414,-27.471014,-6.563140
-10.225000,5.400000,-3.216667,-60.505360,-29.016899,-0.801481
-10.225000,5.400000,-3.216667,-60.505360,-29.016899,-0.801481
-10.266667,5.383334,-1.708333,-61.389048,-29.466629,6.128489
-10.266667,5.383334,-1.708333,-61.389048,-29.466629,6.128489
-10.225000,5.525000,-0.691667,-61.683539,-28.933755,10.730620
-10.225000,5.525000,-0.691667,-61.683539,-28.933755,10.730620
-10.041667,6.008334,0.425000,-61.416249,-26.555080,15.643239
-10.041667,6.008334,0.425000,-61.416249,-26.555080,15.643239
-8.333334,5.633334,4.516667,-55.424789,-29.817833,33.682625
-8.333334,5.633334,4.516667,-55.424789,-29.817833,33.682625
-7.800000,5.591667,5.316667,-53.343559,-30.305159,37.110257
-7.800000,5.591667,5.316667,-53.343559,-30.305159,37.110257
-5.608334,5.483334,7.391667,-44.240189,-31.668821,45.628426
-5.608334,5.483334,7.391667,-44.240189,-31.668821,45.628426
-3.958333,5.383334,8.425000,-37.140884,-32.670126,49.624210
-3.958333,5.383334,8.425000,-37.140884,-32.670126,49.624210
-2.108333,5.125000,9.108334,-28.944394,-34.486051,51.963278
-2.108333,5.125000,9.108334,-28.944394,-34.486051,51.963278
-0.791667,4.833333,9.458334,-23.034962,-36.341114,53.029655
-0.791667,4.833333,9.458334,-23.034962,-36.341114,53.029655
0.383333,4.375000,9.666667,-17.689385,-39.065410,53.552659
0.383333,4.375000,9.666667,-17.689385,-39.065410,53.552659
1.258333,4.000000,9.558333,-13.583189,-41.216839,52.743760
1.258333,4.000000,9.558333,-13.583189,-41.216839,52.743760
2.041667,3.516667,9.458334,-9.887840,-43.957469,52.041297
2.041667,3.516667,9.458334,-9.887840,-43.957469,52.041297
2.175000,2.725000,9.333334,-9.122914,-48.316064,51.597891
2.175000,2.725000,9.333334,-9.122914,-48.316064,51.597891
1.683333,1.525000,9.108334,-11.127123,-54.829936,51.082645
1.683333,1.525000,9.108334,-11.127123,-54.829936,51.082645
0.791667,0.550000,8.775001,-14.942252,-60.026453,50.201462
0.791667,0.550000,8.775001,-14.942252,-60.026453,50.201462
0.275000,-0.050000,8.358334,-17.045678,-63.177331,48.675781
0.275000,-0.050000,8.358334,-17.045678,-63.177331,48.675781
0.050000,-0.425000,8.191668,-17.954680,-65.181073,48.106422
0.050000,-0.425000,8.191668,-17.954680,-65.181073,48.106422
-0.091667,-0.691667,8.066668,-18.514061,-66.606625,47.663420
-0.091667,-0.691667,8.066668,-18.514061,-66.606625,47.663420
-0.508333,-0.883333,7.966667,-20.354586,-67.590543,47.443518
-0.508333,-0.883333,7.966667,-20.354586,-67.590543,47.443518
-1.641667,-1.133333,7.766667,-25.426946,-68.785512,47.109828
-1.641667,-1.133333,7.766667,-25.426946,-68.785512,47.109828
-2.750000,-1.066667,7.308334,-30.304206,-68.172409,45.505542
-2.750000,-1.066667,7.308334,-30.304206,-68.172409,45.505542
-3.591667,-1.025000,6.933334,-33.994491,-67.749827,44.166033
-3.591667,-1.025000,6.933334,-33.994491,-67.749827,44.166033
-5.633334,-1.050000,5.566667,-42.720358,-67.311155,38.854350
-5.633334,-1.050000,5.566667,-42.720358,-67.311155,38.854350
-7.441667,-1.133333,3.608334,-50.097092,-67.080724,30.739939
-7.441667,-1.133333,3.608334,-50.097092,-67.080724,30.739939
-8.975000,-1.133333,0.925000,-55.889507,-66.249092,19.158996
-8.975000,-1.133333,0.925000,-55.889507,-66.249092,19.158996
-9.650001,-0.550000,-3.925000,-56.820517,-61.778876,-2.878900
-9.650001,-0.550000,-3.925000,-56.820517,-61.778876,-2.878900
-9.225000,-0.108333,-6.641667,-53.674840,-58.737808,-15.620685
-9.225000,-0.108333,-6.641667,-53.674840,-58.737808,-15.620685
-8.550000,0.091667,-7.833334,-50.056276,-57.428618,-21.436414
-8.550000,0.091667,-7.833334,-50.056276,-57.428618,-21.436414
-7.675000,0.091667,-9.133334,-45.446775,-57.222297,-27.792227
-7.675000,0.091667,-9.133334,-45.446775,-57.222297,-27.792227
-7.566667,0.108333,-9.216667,-44.913851,-57.123367,-28.227720
-7.566667,0.108333,-9.216667,-44.913851,-57.123367,-28.227720
-7.225000,0.191667,-9.683333,-43.142939,-56.592394,-30.542029
-7.225000,0.191667,-9.683333,-43.142939,-56.592394,-30.542029
-6.383334,0.483333,-10.475000,-38.955800,-54.893367,-34.624938
-6.383334,0.483333,-10.475000,-38.955800,-54.893367,-34.624938
-5.633334,0.983333,-11.233334,-35.229501,-52.040573,-38.563090
-5.633334,0.983333,-11.233334,-35.229501,-52.040573,-38.563090
-4.958333,1.191667,-11.591667,-31.995774,-50.885767,-40.564927
-4.958333,1.191667,-11.591667,-31.995774,-50.885767,-40.564927
-4.691667,1.550000,-11.858334,-30.694173,-48.874926,-41.995013
-4.691667,1.550000,-11.858334,-30.694173,-48.874926,-41.995013
-3.708333,2.150000,-12.333334,-26.040994,-45.566312,-44.767284
-3.708333,2.150000,-12.333334,-26.040994,-45.566312,-44.767284
-2.191667,3.141667,-12.766667,-19.009962,-40.169308,-47.688601
-2.191667,3.141667,-12.766667,-19.009962,-40.169308,-47.688601
-0.191667,4.333333,-13.166667,-9.803130,-33.734428,-50.727996
-0.191667,4.333333,-13.166667,-9.803130,-33.734428,-50.727996
2.566667,5.550000,-12.875001,2.558059,-27.419954,-50.955498
2.566667,5.550000,-12.875001,2.558059,-27.419954,-50.955498
4.466667,6.341667,-12.225000,10.871503,-23.434679,-49.044609
4.466667,6.341667,-12.225000,10.871503,-23.434679,-49.044609
5.716667,6.758334,-11.650001,16.285657,-21.423555,-47.087586
5.716667,6.758334,-11.650001,16.285657,-21.423555,-47.087586
6.566667,6.691667,-11.316668,20.036368,-21.975206,-45.936699
6.566667,6.691667,-11.316668,20.036368,-21.975206,-45.936699
7.591667,7.675000,-10.433334,24.208320,-16.881136,-42.600441
7.591667,7.675000,-10.433334,24.208320,-16.881136,-42.600441
8.400001,8.266667,-9.500001,27.411698,-13.935976,-38.841241
8.400001,8.266667,-9.500001,27.411698,-13.935976,-38.841241
9.266667,8.208334,-8.800000,31.068908,-14.531808,-36.021036
9.266667,8.208334,-8.800000,31.068908,-14.531808,-36.021036
10.308333,8.333334,-7.391667,35.179735,-14.306684,-30.082017
10.308333,8.333334,-7.391667,35.179735,-14.306684,-30.082017
11.458334,7.925000,-5.775000,39.755981,-17.090482,-23.110659
11.458334,7.925000,-5.775000,39.755981,-17.090482,-23.110659
12.350000,7.633334,-3.566667,42.861411,-19.340817,-13.339088
12.350000,7.633334,-3.566667,42.861411,-19.340817,-13.339088
12.650001,7.300000,-1.216667,43.194635,-21.783462,-2.636278
12.650001,7.300000,-1.216667,43.194635,-21.783462,-2.636278
12.691668,6.466667,0.900000,42.511963,-26.900150,7.237314
12.691668,6.466667,0.900000,42.511963,-26.900150,7.237314
12.208334,6.108334,2.558333,39.576236,-29.219351,15.139740
12.208334,6.108334,2.558333,39.576236,-29.219351,15.139740
12.041667,6.275000,3.175000,38.508003,-28.426888,18.000186
12.041667,6.275000,3.175000,38.508003,-28.426888,18.000186
11.883334,6.341667,3.608334,37.574564,-28.143654,20.041345
11.883334,6.341667,3.608334,37.574564,-28.143654,20.041345
10.716667,6.483334,5.525000,31.326906,-27.680401,29.321188
10.716667,6.483334,5.525000,31.326906,-27.680401,29.321188
10.433334,6.566667,5.691667,29.941304,-27.225797,30.194828
10.433334,6.566667,5.691667,29.941304,-27.225797,30.194828
10.000001,6.775001,6.316667,27.641852,-26.172804,33.206235
10.000001,6.775001,6.316667,27.641852,-26.172804,33.206235
9.525001,6.858334,6.666667,25.293263,-25.739004,35.007650
9.525001,6.858334,6.666667,25.293263,-25.739004,35.007650
9.058333,6.966667,7.250000,22.872361,-25.224251,37.867666
9.058333,6.966667,7.250000,22.872361,-25.224251,37.867666
8.333334,7.383334,7.766667,19.260585,-22.959121,40.467242
8.333334,7.383334,7.766667,19.260585,-22.959121,40.467242
7.525001,7.941667,8.091667,15.337898,-19.855330,42.193478
7.525001,7.941667,8.091667,15.337898,-19.855330,42.193478
7.341667,8.250000,8.050000,14.479280,-18.120079,42.012972
7.341667,8.250000,8.050000,14.479280,-18.120079,42.012972
6.958333,8.683333,8.316668,12.546718,-15.744288,43.306408
6.958333,8.683333,8.316668,12.546718,-15.744288,43.306408
6.716667,8.558333,8.466667,11.385093,-16.441386,44.134638
6.716667,8.558333,8.466667,11.385093,-16.441386,44.134638
6.483334,8.808333,8.591667,10.227612,-15.062320,44.754371
6.483334,8.808333,8.591667,10.227612,-15.062320,44.754371
6.183334,9.083334,8.716667,8.761516,-13.537073,45.398796
6.183334,9.083334,8.716667,8.761516,-13.537073,45.398796
5.791667,9.500001,8.650001,6.946313,-11.172156,45.173718
5.791667,9.500001,8.650001,6.946313,-11.172156,45.173718
5.383334,10.016667,8.925000,4.885196,-8.335074,46.496781
5.383334,10.016667,8.925000,4.885196,-8.335074,46.496781
4.691667,10.350000,8.941668,1.666628,-6.414008,46.811513
4.691667,10.350000,8.941668,1.666628,-6.414008,46.811513
4.141667,10.625001,9.008334,-0.918526,-4.844356,47.303974
4.141667,10.625001,9.008334,-0.918526,-4.844356,47.303974
3.608334,11.300000,8.858334,-3.376092,-1.015388,46.700426
3.608334,11.300000,8.858334,-3.376092,-1.015388,46.700426
3.000000,11.858334,8.675000,-6.147906,2.186351,46.006847
3.000000,11.858334,8.675000,-6.147906,2.186351,46.006847
2.400000,12.341667,8.508334,-8.880088,4.968838,45.403787
2.400000,12.341667,8.508334,-8.880088,4.968838,45.403787
1.466667,13.025001,8.108334,-13.056997,8.952562,43.837703
1.466667,13.025001,8.108334,-13.056997,8.952562,43.837703
0.791667,13.233334,7.933334,-16.095702,10.227310,43.297163
0.791667,13.233334,7.933334,-16.095702,10.227310,43.297163
-0.108333,13.308334,7.600000,-20.076611,10.831068,42.167299
-0.108333,13.308334,7.600000,-20.076611,10.831068,42.167299
-0.891667,13.683334,7.266667,-23.559208,13.077576,40.911551
-0.891667,13.683334,7.266667,-23.559208,13.077576,40.911551
-1.583333,13.891667,6.850000,-26.562998,14.412468,39.272077
-1.583333,13.891667,6.850000,-26.562998,14.412468,39.272077
-2.275000,14.225000,6.133334,-29.443800,16.509895,36.228819
-2.275000,14.225000,6.133334,-29.443800,16.509895,36.228819
-3.133333,14.541667,5.358334,-33.059659,18.549552,32.999221
-3.133333,14.541667,5.358334,-33.059659,18.549552,32.999221
-3.358334,14.391667,5.341667,-34.065088,17.752436,33.062611
-3.358334,14.391667,5.341667,-34.065088,17.752436,33.062611
-3.850000,14.458334,4.933333,-36.138764,18.278585,31.403245
-3.850000,14.458334,4.933333,-36.138764,18.278585,31.403245
-4.358334,14.350000,4.333333,-38.179292,17.886309,28.915988
-4.358334,14.350000,4.333333,-38.179292,17.886309,28.915988
-4.850000,14.433334,3.733334,-40.166714,18.550608,26.374960
-4.850000,14.433334,3.733334,-40.166714,18.550608,26.374960
-5.141667,14.516667,3.300000,-41.314161,19.150517,24.504993
-5.141667,14.516667,3.300000,-41.314161,19.150517,24.504993
-5.300000,14.458334,2.691667,-41.752632,18.993874,21.806345
-5.300000,14.458334,2.691667,-41.752632,18.993874,21.806345
-5.358334,14.583334,2.500000,-41.946923,19.737444,20.925496
-5.358334,14.583334,2.500000,-41.946923,19.737444,20.925496
-5.508334,14.766667,2.016667,-42.434135,20.884477,18.737275
-5.508334,14.766667,2.016667,-42.434135,20.884477,18.737275
-5.550000,14.875001,1.066667,-42.200724,21.716345,14.380292
-5.550000,14.875001,1.066667,-42.200724,21.716345,14.380292
-5.466667,15.100000,-0.425000,-41.159042,23.307649,7.457347
-5.466667,15.100000,-0.425000,-41.159042,23.307649,7.457347
-5.125000,15.416668,-2.333333,-38.752463,25.474062,-1.514577
-5.125000,15.416668,-2.333333,-38.752463,25.474062,-1.514577
-4.566667,15.433334,-3.858334,-35.492857,25.865021,-8.758835
-4.566667,15.433334,-3.858334,-35.492857,25.865021,-8.758835
-3.850000,15.500001,-4.708333,-31.824473,26.350566,-12.997170
-3.850000,15.500001,-4.708333,-31.824473,26.350566,-12.997170
-3.483334,15.600000,-5.208333,-29.925640,26.978567,-15.479639
-3.483334,15.600000,-5.208333,-29.925640,26.978567,-15.479639
-3.041667,15.625001,-5.550000,-27.746843,27.145150,-17.253596
-3.041667,15.625001,-5.550000,-27.746843,27.145150,-17.253596
-2.625000,15.541668,-5.941667,-25.646447,26.728459,-19.218940
-2.625000,15.541668,-5.941667,-25.646447,26.728459,-19.218940
-2.441667,15.516667,-6.091667,-24.733977,26.604176,-19.984230
-2.441667,15.516667,-6.091667,-24.733977,26.604176,-19.984230
-2.358333,15.641667,-6.216667,-24.309616,27.314499,-20.625059
-2.358333,15.641667,-6.216667,-24.309616,27.314499,-20.625059
-2.566667,15.583334,-6.050000,-25.334230,26.977550,-19.751893
-2.566667,15.583334,-6.050000,-25.334230,26.977550,-19.751893
-3.591667,15.516667,-5.083333,-30.469656,26.501412,-14.837317
-3.591667,15.516667,-5.083333,-30.469656,26.501412,-14.837317
-4.566667,15.583334,-3.341667,-35.749055,26.569230,-6.429055
-4.566667,15.583334,-3.341667,-35.749055,26.569230,-6.429055
-4.833333,16.008335,-0.258333,-38.443168,28.207438,7.710371
-4.833333,16.008335,-0.258333,-38.443168,28.207438,7.710371
-4.441667,15.916668,2.500000,-37.907212,26.990203,20.182631
-4.441667,15.916668,2.500000,-37.907212,26.990203,20.182631
-3.150000,15.683334,4.875000,-33.052155,24.973361,30.519117
-3.150000,15.683334,4.875000,-33.052155,24.973361,30.519117
0.300000,14.808334,7.500000,-18.341137,19.090155,41.160579
0.300000,14.808334,7.500000,-18.341137,19.090155,41.160579
0.833333,14.666667,7.750000,-15.994433,18.182785,42.093769
0.833333,14.666667,7.750000,-15.994433,18.182785,42.093769
3.258333,14.433334,8.008334,-4.969606,16.537283,42.215880
3.258333,14.433334,8.008334,-4.969606,16.537283,42.215880
5.650000,13.808334,7.791667,6.168802,12.846847,40.272474
5.650000,13.808334,7.791667,6.168802,12.846847,40.272474
7.775001,12.925001,7.391667,16.200725,7.806102,37.674524
7.775001,12.925001,7.391667,16.200725,7.806102,37.674524
8.400001,12.383334,7.100000,19.265690,4.808621,36.181359
8.400001,12.383334,7.100000,19.265690,4.808621,36.181359
9.391667,12.025001,6.466667,24.146436,2.861325,32.910704
9.391667,12.025001,6.466667,24.146436,2.861325,32.910704
10.308333,11.633334,5.650000,28.771893,0.783133,28.843110
10.308333,11.633334,5.650000,28.771893,0.783133,28.843110
11.100000,11.025001,4.600000,32.958190,-2.420432,23.816750
11.100000,11.025001,4.600000,32.958190,-2.420432,23.816750
11.650001,10.475000,3.966667,35.837760,-5.372656,20.795615
11.650001,10.475000,3.966667,35.837760,-5.372656,20.795615
11.941668,10.000001,3.508333,37.443492,-7.921341,18.676767
11.941668,10.000001,3.508333,37.443492,-7.921341,18.676767
12.250001,9.266667,3.050000,39.157008,-11.898856,16.612371
12.250001,9.266667,3.050000,39.157008,-11.898856,16.612371
12.541667,8.833334,2.650000,40.730806,-14.231443,14.750616
12.541667,8.833334,2.650000,40.730806,-14.231443,14.750616
12.566668,8.208334,2.800000,40.852254,-17.722494,15.576271
12.566668,8.208334,2.800000,40.852254,-17.722494,15.576271
12.391667,7.733334,3.300000,39.877527,-20.444952,18.060645
12.391667,7.733334,3.300000,39.877527,-20.444952,18.060645
12.291667,7.150001,3.716667,39.298122,-23.754814,20.154939
12.291667,7.150001,3.716667,39.298122,-23.754814,20.154939
12.141667,6.675000,3.858334,38.603035,-26.394134,20.986963
12.141667,6.675000,3.858334,38.603035,-26.394134,20.986963
12.100000,6.108334,3.733334,38.538474,-29.488767,20.570050
12.100000,6.108334,3.733334,38.538474,-29.488767,20.570050
12.250001,5.800000,3.441667,39.397834,-31.139806,19.239549
12.250001,5.800000,3.441667,39.397834,-31.139806,19.239549
12.350000,5.425000,3.316667,39.959340,-33.193059,18.711291
12.350000,5.425000,3.316667,39.959340,-33.193059,18.711291
12.041667,5.100000,3.525000,38.489567,-35.000704,19.885439
12.041667,5.100000,3.525000,38.489567,-35.000704,19.885439
11.983334,4.833333,3.941667,38.062674,-36.566650,21.884386
11.983334,4.833333,3.941667,38.062674,-36.566650,21.884386
11.650001,4.516667,4.475000,36.327606,-38.403392,24.556246
11.650001,4.516667,4.475000,36.327606,-38.403392,24.556246
11.041667,4.391667,5.225000,33.208935,-39.200232,28.300805
11.041667,4.391667,5.225000,33.208935,-39.200232,28.300805
10.633334,4.291667,5.758334,31.103764,-39.831189,30.955101
10.633334,4.291667,5.758334,31.103764,-39.831189,30.955101
9.775001,4.458333,6.683334,26.723127,-39.028835,35.546003
9.775001,4.458333,6.683334,26.723127,-39.028835,35.546003
9.733334,4.391667,6.808334,26.482665,-39.422040,36.153612
9.733334,4.391667,6.808334,26.482665,-39.422040,36.153612
9.633334,4.291667,6.933334,25.978875,-39.992261,36.796104
9.633334,4.291667,6.933334,25.978875,-39.992261,36.796104
9.483334,4.308333,6.933334,25.289293,-39.881985,36.861185
9.483334,4.308333,6.933334,25.289293,-39.881985,36.861185
9.858334,4.291667,6.566667,27.179087,-39.931419,35.013477
9.858334,4.291667,6.566667,27.179087,-39.931419,35.013477
10.566668,4.250000,5.858334,30.757189,-40.077269,31.453735
10.566668,4.250000,5.858334,30.757189,-40.077269,31.453735
11.183334,4.208333,4.875000,34.041778,-40.145843,26.676970
11.183334,4.208333,4.875000,34.041778,-40.145843,26.676970
11.733334,4.625000,3.800000,37.007314,-37.652848,21.400934
11.733334,4.625000,3.800000,37.007314,-37.652848,21.400934
12.350000,4.766667,2.600000,40.369422,-36.656748,15.587945
12.350000,4.766667,2.600000,40.369422,-36.656748,15.587945
12.758334,5.083333,1.416667,42.747655,-34.672799,9.905144
12.758334,5.083333,1.416667,42.747655,-34.672799,9.905144
13.008334,5.800000,-0.025000,44.470517,-30.398242,3.016145
13.008334,5.800000,-0.025000,44.470517,-30.398242,3.016145
13.008334,6.425000,-1.175000,44.924254,-26.669737,-2.400097
13.008334,6.425000,-1.175000,44.924254,-26.669737,-2.400097
12.883334,7.050000,-2.333333,44.808868,-22.924039,-7.796925
12.883334,7.050000,-2.333333,44.808868,-22.924039,-7.796925
12.650001,7.483334,-3.300000,44.131922,-20.269866,-12.220105
12.650001,7.483334,-3.300000,44.131922,-20.269866,-12.220105
12.391667,7.975000,-4.058333,43.237342,-17.340578,-15.691825
12.391667,7.975000,-4.058333,43.237342,-17.340578,-15.691825
11.900001,8.541667,-4.933333,41.317854,-13.940648,-19.608336
11.900001,8.541667,-4.933333,41.317854,-13.940648,-19.608336
11.475000,9.500001,-5.591667,39.556560,-8.437707,-22.657616
11.475000,9.500001,-5.591667,39.556560,-8.437707,-22.657616
11.000001,10.266667,-5.816667,37.389785,-4.091503,-23.653505
11.000001,10.266667,-5.816667,37.389785,-4.091503,-23.653505
10.483334,11.091667,-5.941667,34.978870,0.557895,-24.186323
10.483334,11.091667,-5.941667,34.978870,0.557895,-24.186323
10.125001,11.566668,-6.066667,33.336240,3.254972,-24.707896
10.125001,11.566668,-6.066667,33.336240,3.254972,-24.707896
9.525001,12.383334,-6.233334,30.563555,7.878492,-25.391122
9.525001,12.383334,-6.233334,30.563555,7.878492,-25.391122
9.041667,12.966667,-6.425000,28.365502,11.205122,-26.186446
9.041667,12.966667,-6.425000,28.365502,11.205122,-26.186446
7.975000,13.666667,-6.975000,23.644497,15.333171,-28.381985
7.975000,13.666667,-6.975000,23.644497,15.333171,-28.381985
6.775001,13.975000,-7.433334,18.317703,17.292162,-30.002171
6.775001,13.975000,-7.433334,18.317703,17.292162,-30.002171
4.608334,14.475000,-8.258334,8.705595,20.515385,-32.902208
4.608334,14.475000,-8.258334,8.705595,20.515385,-32.902208
1.191667,14.516667,-8.650001,-6.780031,21.254858,-33.132014
1.191667,14.516667,-8.650001,-6.780031,21.254858,-33.132014
1.016667,14.500001,-8.691668,-7.560961,21.194092,-33.238198
1.016667,14.500001,-8.691668,-7.560961,21.194092,-33.238198
0.258333,14.541667,-8.591667,-11.088052,21.492311,-32.441028
0.258333,14.541667,-8.591667,-11.088052,21.492311,-32.441028
-0.050000,14.583334,-8.525001,-12.537127,21.743874,-32.003762
-0.050000,14.583334,-8.525001,-12.537127,21.743874,-32.003762
-0.600000,14.683334,-8.258334,-15.193134,22.298884,-30.553402
-0.600000,14.683334,-8.258334,-15.193134,22.298884,-30.553402
-1.041667,14.933334,-7.875000,-17.424537,23.641136,-28.654784
-1.041667,14.933334,-7.875000,-17.424537,23.641136,-28.654784
-1.275000,15.266667,-7.291667,-18.803246,25.370233,-25.956350
-1.275000,15.266667,-7.291667,-18.803246,25.370233,-25.956350
-1.300000,15.541668,-7.058334,-19.058724,26.836012,-24.942521
-1.300000,15.541668,-7.058334,-19.058724,26.836012,-24.942521
-1.150000,15.750001,-6.791667,-18.519308,27.904299,-23.840625
-1.150000,15.750001,-6.791667,-18.519308,27.904299,-23.840625
-0.191667,16.191668,-6.708333,-14.218647,30.207184,-24.006652
