# Magnetometer Calibration Data
# Generated on 2026-03-25 21:13:01
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
2.766667,6.300000,-11.800000,5.279520,-9.438353,-40.051821
2.550000,6.591667,-11.758334,4.272434,-7.631274,-39.872782
1.916667,6.816667,-11.775001,1.544996,-6.086781,-39.872602
1.341667,7.300000,-11.675000,-1.033979,-3.025032,-39.425938
0.558333,7.758334,-11.591667,-4.477304,-0.045443,-39.019192
-0.025000,8.058333,-11.400001,-7.044186,1.920786,-38.196838
-0.725000,8.350000,-11.191668,-10.100081,3.873587,-37.293293
-1.441667,8.766667,-11.008334,-13.262594,6.578663,-36.493440
-2.133333,9.016667,-10.716667,-16.280454,8.276274,-35.256209
-2.808333,9.291667,-10.416667,-19.237330,10.117353,-33.988923
-3.341667,9.516667,-10.041667,-21.592933,11.611549,-32.437119
-3.975000,9.725000,-9.600000,-24.371060,13.034930,-30.606127
-4.633334,9.933333,-9.308333,-27.235786,14.473348,-29.370997
-5.466667,10.058333,-8.441668,-30.878706,15.442997,-25.814705
-6.058334,10.266667,-7.725000,-33.515560,16.840139,-22.890785
-6.591667,10.416667,-7.016667,-35.888045,17.871092,-20.004507
-7.266667,10.416667,-6.300000,-38.808422,18.051719,-17.060559
-7.441667,10.558334,-5.633334,-39.669319,18.921052,-14.384026
-7.633334,10.650001,-5.225000,-40.552715,19.509570,-12.734561
-7.933334,10.758334,-4.850000,-41.891989,20.233537,-11.205744
-8.183333,10.841667,-4.141667,-43.054194,20.776690,-8.350924
-8.166667,10.883334,-3.966667,-43.018867,21.011719,-7.656193
-8.183333,10.941668,-3.591667,-43.153158,21.347323,-6.159621
-8.250000,11.050000,-3.091667,-43.528449,21.991221,-4.160209
-8.291667,11.133334,-2.650000,-43.783751,22.480781,-2.395579
-8.383334,11.233334,-2.100000,-44.267423,23.080540,-0.193079
-8.383334,11.233334,-1.708333,-44.315266,23.062021,1.370761
-8.350000,11.400001,-1.300000,-44.278217,24.026517,2.989195
-8.400001,11.316668,-0.900000,-44.510436,23.526298,4.596356
-8.333334,11.358334,-0.591667,-44.281555,23.739128,5.817351
-8.308333,11.508334,-0.050000,-44.290469,24.600530,7.969962
-8.425000,11.316668,0.175000,-44.746668,23.483414,8.891652
-8.508334,11.191668,0.691667,-45.119792,22.739671,10.970680
-8.466667,11.008334,0.650000,-44.881571,21.634565,10.807893
-8.466667,10.775001,0.675000,-44.810472,20.241228,10.918745
-8.525001,10.633334,0.941667,-45.042838,19.401924,11.997311
-8.400001,10.650001,1.091667,-44.541859,19.454544,12.580172
-8.466667,10.516667,1.350000,-44.810828,18.668001,13.626089
-8.466667,10.458334,1.891667,-44.858456,18.294351,15.791605
-8.225000,10.266667,2.500000,-43.857629,17.045232,18.200090
-8.000000,10.308333,3.233334,-43.016169,17.187648,21.098677
-7.800000,10.250001,3.800000,-42.227493,16.749262,23.339581
-7.441667,10.391667,4.416667,-40.843992,17.451460,25.751328
-6.916667,10.416667,5.016667,-38.721912,17.405404,28.081685
-6.550000,10.633334,5.716667,-37.337450,18.548496,30.821600
-5.791667,10.558334,6.525001,-34.229788,17.821802,33.960014
-5.808334,10.541667,6.891667,-34.339228,17.710318,35.426857
-5.525000,10.583334,6.975000,-33.173556,17.864936,35.723009
-5.233334,10.650001,7.016667,-31.975768,18.168032,35.850594
-4.466667,10.733334,7.625000,-28.859018,18.392819,38.181947
-3.766667,10.816668,7.983334,-25.991518,18.650618,39.523246
-3.083333,10.883334,8.400001,-23.195793,18.811513,41.100284
-2.275000,10.775001,8.816668,-19.819853,17.888566,42.670326
-1.766667,10.758334,9.091667,-17.714779,17.614578,43.707034
-0.725000,10.650001,9.416667,-13.348390,16.621813,44.882567
0.625000,10.333334,9.725000,-7.619746,14.288857,45.963741
2.000000,9.933333,9.766667,-1.727125,11.463364,45.981061
3.708333,9.558333,9.875001,5.548339,8.677948,46.222667
4.750000,9.375001,9.541667,10.018981,7.268840,44.773162
5.633334,9.350000,9.308333,13.762596,6.849988,43.734792
6.383334,9.416667,8.966667,16.930740,7.025553,42.275826
7.041667,9.291667,8.716667,19.763892,6.082360,41.203123
7.550000,9.183333,8.400001,21.970372,5.289428,39.881769
7.916667,8.958334,8.316668,23.590881,3.834412,39.514888
8.016667,8.975000,8.316668,24.005265,3.902070,39.501884
8.100000,8.708334,8.008334,24.477407,2.299136,38.273205
8.100000,8.766667,8.091667,24.448689,2.643234,38.603178
7.975000,8.725000,8.133334,23.932242,2.432388,38.786784
8.125000,8.558333,8.150001,24.612690,1.389533,38.842887
8.466667,8.458334,7.916667,26.106878,0.695351,37.874230
9.375001,8.558333,7.166667,29.978803,1.038781,34.763958
9.525001,8.600000,7.041667,30.610348,1.245622,34.244567
9.975000,8.641667,6.466667,32.555901,1.378401,31.891779
10.566668,8.975000,5.758334,35.019598,3.212651,28.975522
11.041667,8.958334,5.141667,37.093697,2.991417,26.456070
11.458334,8.975000,4.475000,38.918502,2.989961,23.742530
11.733334,9.166667,3.775000,40.097214,4.079219,20.904926
12.100000,9.250001,3.275000,41.670632,4.483536,18.859805
12.225000,9.183333,2.625000,42.295818,4.076782,16.252379
12.391667,9.183333,1.933333,43.079774,4.056519,13.470345
12.475000,9.125000,1.600000,43.488762,3.697759,12.131996
12.591667,9.391667,0.941667,43.974059,5.282846,9.476553
12.550000,9.500001,0.258333,43.848235,5.974756,6.748119
12.675000,9.791667,-0.316667,44.350381,7.702407,4.423208
12.633334,9.791667,-0.816667,44.236594,7.739290,2.431906
12.458334,9.891667,-1.516667,43.555882,8.424642,-0.346393
12.416667,10.041667,-2.100000,43.404600,9.360418,-2.677520
12.250001,10.000001,-2.650000,42.785563,9.190795,-4.851221
12.041667,10.141667,-3.358334,41.952732,10.135730,-7.660693
11.858334,10.183333,-4.041667,41.253550,10.474898,-10.368671
11.591667,10.225000,-4.641667,40.194456,10.836614,-12.733736
11.083334,10.208334,-5.675000,38.192608,10.947583,-16.796729
10.433334,10.225000,-6.750000,35.590712,11.304418,-21.010361
9.466667,10.250001,-7.891667,31.665322,11.814767,-25.451888
8.566668,10.250001,-8.733334,27.991021,12.140582,-28.702543
7.058334,10.058333,-9.708334,21.840867,11.522469,-32.402198
6.958333,10.166667,-9.766667,21.393884,12.203365,-32.628017
6.300000,10.000001,-10.225000,18.739947,11.439862,-34.369743
5.483334,9.875001,-10.516667,15.387919,10.967392,-35.428638
4.933333,9.808333,-10.733334,13.127335,10.754662,-36.223402
4.275000,9.725000,-10.966667,10.419431,10.477717,-37.070695
3.633333,9.933333,-11.008334,7.665371,11.926599,-37.168531
3.041667,9.933333,-11.066668,5.189393,12.117387,-37.329170
2.216667,10.141667,-10.983334,1.650651,13.618628,-36.905510
1.341667,10.141667,-11.133334,-2.003221,13.903794,-37.397546
0.708333,10.391667,-11.050000,-4.750819,15.592718,-36.999268
-0.050000,10.416667,-10.900001,-7.959656,15.975779,-36.308901
-0.833333,10.291667,-10.775001,-11.222689,15.473014,-35.708207
-1.275000,10.475000,-10.583334,-13.157948,16.698147,-34.897641
-1.625000,10.583334,-10.583334,-14.661254,17.455735,-34.860010
-1.766667,10.516667,-10.458334,-15.249883,17.097088,-34.340455
-1.850000,10.516667,-10.541667,-15.589436,17.127512,-34.663006
-1.550000,10.391667,-10.650001,-14.277440,16.291499,-35.126294
-1.191667,10.308333,-10.650001,-12.747105,15.680420,-35.166125
-1.133333,9.958334,-10.925000,-12.357472,13.586658,-36.254716
-0.766667,9.891667,-11.025001,-10.785245,13.077103,-36.695633
-0.316667,9.750001,-11.066668,-8.846577,12.090830,-36.910270
-0.108333,9.666667,-11.191668,-7.930492,11.533331,-37.430877
0.258333,9.625001,-11.175000,-6.380462,11.167422,-37.407147
0.383333,9.516667,-11.300000,-5.806166,10.487249,-37.916392
0.541667,9.291667,-11.341667,-5.065079,9.096466,-38.091461
0.541667,9.291667,-11.341667,-5.065079,9.096466,-38.091461
0.641667,9.433333,-11.341667,-4.690421,9.909921,-38.110375
0.750000,9.541667,-11.358334,-4.268160,10.522639,-38.195276
0.641667,9.600000,-11.258334,-4.753567,10.900377,-37.785525
0.791667,9.516667,-11.341667,-4.087385,10.359452,-38.132638
1.108333,9.458334,-11.275001,-2.748006,9.907625,-37.902376
1.066667,9.291667,-11.400001,-2.854636,8.932380,-38.388504
1.316667,9.208334,-11.316668,-1.789134,8.351795,-38.082371
1.625000,8.875000,-11.400001,-0.379010,6.268954,-38.437005
2.000000,8.791667,-11.608334,1.246718,5.662435,-39.310701
2.275000,8.516667,-11.525001,2.478052,3.930351,-38.998559
2.483333,8.183333,-11.675000,3.476639,1.882441,-39.607163
2.750000,7.883334,-11.816668,4.708430,0.014484,-40.191199
2.891667,7.675000,-11.775001,5.364094,-1.275502,-40.032286
2.891667,7.300000,-11.691668,5.473088,-3.516831,-39.681824
3.041667,6.841667,-11.958334,6.280838,-6.286476,-40.743217
3.016667,6.466667,-11.933334,6.292040,-8.517102,-40.622614
3.233334,6.066667,-11.883334,7.322357,-10.974871,-40.430528
3.725000,5.525000,-11.800000,9.547741,-14.366847,-40.132240
4.275000,4.975000,-11.650001,12.012443,-17.830230,-39.574503
4.725000,4.375000,-11.441668,14.066232,-21.562914,-38.769273
5.183333,3.808334,-11.341667,16.157631,-25.094241,-38.399187
5.483334,3.475000,-11.108334,17.494100,-27.189404,-37.488421
5.850000,3.100000,-10.858334,19.121561,-29.555139,-36.517284
6.716667,2.725000,-10.516667,22.836221,-32.084108,-35.241219
6.716667,2.750000,-10.416667,22.816061,-31.939676,-34.843122
6.791667,2.766667,-10.433334,23.127559,-31.863284,-34.919620
7.125000,2.708333,-10.250001,24.522634,-32.325923,-34.225569
7.358334,2.566667,-10.058333,25.523494,-33.254375,-33.482086
7.758334,2.591667,-9.875001,27.171872,-33.241004,-32.800123
8.083334,2.566667,-9.541667,28.503059,-33.509208,-31.507711
8.550000,2.466667,-9.133334,30.443461,-34.273458,-29.929603
9.083334,2.633333,-8.733334,32.579925,-33.467469,-28.405516
9.525001,2.608334,-8.300000,34.388521,-33.777477,-26.728079
9.975000,2.891667,-7.725000,36.116796,-32.257203,-24.500595
10.591667,3.225000,-7.041667,38.515416,-30.496699,-21.863282
10.900001,3.541667,-6.525001,39.645679,-28.729766,-19.852981
11.475000,3.933334,-5.858334,41.852928,-26.607192,-17.279882
11.758334,4.475000,-5.266667,42.797607,-23.493427,-14.977707
12.141667,4.933333,-4.750000,44.197608,-20.905095,-12.983267
12.433334,5.358334,-4.100000,45.207210,-18.492811,-10.443681
12.591667,5.800000,-3.316667,45.635653,-15.945021,-7.356224
12.716667,6.133334,-2.600000,45.966776,-14.029841,-4.525759
12.775001,6.425000,-2.041667,46.050696,-12.334589,-2.317372
12.966667,6.716667,-0.983333,46.633111,-10.705348,1.871120
12.841667,7.091667,-0.150000,45.887544,-8.467638,5.195978
12.775001,7.441667,0.858333,45.373357,-6.405899,9.213629
12.458334,7.858334,2.141667,43.755194,-3.879957,14.356682
12.058334,8.208334,3.425000,41.808485,-1.725286,19.513065
9.775001,9.058333,6.625000,31.564786,3.920458,32.528698
9.441668,9.166667,6.850000,30.103944,4.662110,33.462670
8.975000,9.183333,7.391667,28.073975,4.884242,35.681643
8.291667,9.458334,7.766667,25.072964,6.724428,37.249406
7.975000,9.500001,7.983334,23.704271,7.063420,38.151220
7.591667,9.516667,8.316668,22.049486,7.268920,39.528188
7.316667,9.433333,8.591667,20.888259,6.846110,40.663734
7.183334,9.166667,8.591667,20.413433,5.297453,40.692630
7.141667,8.916667,8.716667,20.302746,3.813192,41.208638
7.383334,8.708334,8.591667,21.398448,2.499309,40.689871
8.000000,8.516667,8.233334,24.091152,1.176723,39.192857
8.100000,8.375000,8.216667,24.557891,0.300491,39.120795
8.250000,8.125000,8.066668,25.285181,-1.231678,38.515377
8.550000,8.016667,7.916667,26.596971,-1.966278,37.884934
8.841667,7.975000,7.683334,27.862781,-2.296537,36.919627
8.975000,7.925000,7.433334,28.468781,-2.625409,35.907508
9.375001,7.900001,7.350000,30.165625,-2.897745,35.527097
9.608334,7.841667,6.975000,31.209220,-3.302205,34.004059
9.816668,8.041667,6.791667,32.042390,-2.166472,33.237143
10.208334,7.900001,6.358334,33.784087,-3.115688,31.465792
10.508334,7.900001,6.091667,35.075700,-3.198418,30.364405
10.883334,7.800000,5.633334,36.737265,-3.892560,28.493299
11.183334,7.900001,5.225000,38.014403,-3.371953,26.821539
11.433334,7.800000,4.600000,39.171727,-4.018490,24.300239
11.675000,7.525001,4.083333,40.336455,-5.711611,22.220783
12.208334,7.550000,3.175000,42.677758,-5.688997,18.527675
12.083334,7.525001,3.025000,42.179427,-5.791337,17.945208
12.183334,7.675000,2.800000,42.578923,-4.917525,17.027524
12.391667,7.775001,2.375000,43.473389,-4.366999,15.300415
12.458334,7.858334,1.933333,43.780642,-3.870106,13.524851
12.391667,8.058333,1.558333,43.483104,-2.637916,12.026244
12.633334,8.308333,1.175000,44.464706,-1.204999,10.454337
12.500001,8.600000,0.800000,43.858250,0.595298,8.959539
12.591667,8.766667,0.425000,44.235795,1.578295,7.443167
12.608334,9.000000,-0.050000,44.289611,2.987606,5.533527
12.591667,9.125000,-0.566667,44.243053,3.763129,3.466714
12.433334,9.600000,-1.108333,43.493775,6.673086,1.300838
12.250001,9.891667,-1.750000,42.710053,8.501882,-1.252594
12.100000,10.250001,-2.350000,42.039946,10.715873,-3.646884
11.858334,10.583334,-3.050000,41.005295,12.814560,-6.428073
11.608334,10.733334,-3.633333,39.979683,13.816544,-8.733751
11.225000,11.258334,-4.225000,38.276342,17.098690,-11.074147
10.758334,11.358334,-4.875000,36.365461,17.874364,-13.617180
10.183333,11.758334,-5.758334,33.933084,20.485416,-17.092813
9.675000,11.858334,-6.275000,31.831047,21.268026,-19.098383
8.975000,12.025001,-6.766667,28.900384,22.508129,-20.983876
8.333334,12.175000,-7.558334,26.256478,23.644435,-24.073541
7.566667,12.466667,-8.108334,23.013428,25.654279,-26.189711
6.525001,12.258334,-8.691668,18.779232,24.769908,-28.381743
5.233334,12.275001,-9.333334,13.431458,25.310175,-30.786785
3.750000,11.966667,-10.000001,7.385637,23.973467,-33.252869
3.400000,11.883334,-10.058333,5.950367,23.590258,-33.439084
2.933333,11.550000,-10.308333,4.128334,21.761591,-34.364514
2.341667,11.175000,-10.541667,1.792908,19.723266,-35.206159
2.041667,10.900001,-10.650001,0.634497,18.182978,-35.589063
1.791667,10.475000,-10.858334,-0.254188,15.736570,-36.370258
1.400000,9.933333,-11.191668,-1.685074,12.645016,-37.627733
1.383333,9.166667,-11.383334,-1.487963,8.085160,-38.354730
1.150000,8.833334,-11.508334,-2.346013,6.176435,-38.809565
1.133333,8.016667,-11.650001,-2.139119,1.315895,-39.334557
1.016667,7.525001,-11.733334,-2.462315,-1.576554,-39.629789
0.933333,7.091667,-11.775001,-2.669246,-4.133528,-39.765488
0.891667,6.841667,-11.841667,-2.756519,-5.608727,-40.014763
1.000000,6.591667,-11.883334,-2.217328,-7.132777,-40.182542
1.066667,6.258334,-11.975000,-1.820411,-9.138420,-40.540928
1.358333,5.966667,-12.000001,-0.500602,-10.970119,-40.662587
1.558333,5.775000,-12.166667,0.420027,-12.169355,-41.343417
2.016667,5.550000,-12.041667,2.399794,-13.663356,-40.889667
2.550000,5.400000,-12.041667,4.685753,-14.727804,-40.947723
3.125000,5.225000,-12.083334,7.159614,-15.952681,-41.176054
3.708333,5.041667,-11.816668,9.633433,-17.244506,-40.173900
4.341667,5.041667,-11.675000,12.274096,-17.452477,-39.685616
4.833333,4.791667,-11.566668,14.403737,-19.105442,-39.301306
5.608334,4.600000,-11.300000,17.684589,-20.507898,-38.322167
6.225000,4.308333,-10.883334,20.314407,-22.463768,-36.720047
7.341667,4.183333,-10.308333,24.970313,-23.591627,-34.554687
7.550000,4.208333,-10.225000,25.826520,-23.512615,-34.248587
8.083334,4.125000,-9.850000,28.045487,-24.197037,-32.812502
8.550000,4.308333,-9.375001,29.887704,-23.273967,-30.981605
9.333334,4.291667,-8.941668,33.127557,-23.642836,-29.346298
9.858334,4.308333,-8.275001,35.244140,-23.741764,-26.749359
10.416667,4.458333,-7.766667,37.477586,-23.048281,-24.794988
10.816668,4.666667,-7.125000,39.011716,-21.962745,-22.291665
11.141667,4.766667,-6.508334,40.268566,-21.498551,-19.873876
11.508334,4.975000,-5.925000,41.669927,-20.399664,-17.599392
11.941668,5.141667,-5.041667,43.327670,-19.584749,-14.133248
12.308334,5.225000,-4.333333,44.753486,-19.237569,-11.353756
12.550000,5.566667,-3.275000,45.529848,-17.325901,-7.173735
12.841667,5.608334,-1.891667,46.571694,-17.235403,-1.687983
12.858334,5.800000,-0.566667,46.418875,-16.159796,3.591356
12.800001,5.983334,0.466667,45.989578,-15.096282,7.715689
12.675000,6.091667,0.941667,45.372524,-14.432658,9.622408
12.608334,6.591667,1.683333,44.843242,-11.463355,12.568224
12.541667,6.716667,1.933333,44.493193,-10.708193,13.568653
12.541667,7.025001,2.266667,44.354488,-8.884323,14.885003
12.475000,7.191667,2.308333,44.016646,-7.870713,15.051631
12.500001,7.258334,2.308333,44.100381,-7.480900,15.045425
12.566668,7.341667,2.266667,44.358774,-7.002918,14.866976
12.550000,7.341667,2.000000,44.321399,-6.985013,13.804269
12.550000,7.425000,1.558333,44.348867,-6.466934,12.036850
12.758334,7.816667,0.150000,45.270763,-4.129722,6.369712
12.758334,8.058333,0.133333,45.195998,-2.687063,6.291739
12.816668,8.166667,-0.441667,45.476621,-2.032055,3.983640
12.716667,8.308333,-0.841667,45.060780,-1.136128,2.392044
12.675000,8.475000,-1.191667,44.875699,-0.111940,0.991779
12.608334,8.600000,-1.516667,44.595888,0.670409,-0.303642
12.591667,8.791667,-1.933333,44.515929,1.838961,-1.974329
12.333334,9.000000,-2.433333,43.426626,3.187692,-3.949015
12.141667,9.058333,-2.858334,42.655618,3.616737,-5.625294
12.183334,9.100000,-3.466667,42.891554,3.880860,-8.061297
11.883334,9.208334,-3.900000,41.651020,4.643047,-9.759978
11.633334,9.500001,-4.625000,40.597691,6.496970,-12.638000
11.266667,9.850000,-5.183333,39.015839,8.728121,-14.839062
10.691668,10.058333,-5.966667,36.632163,10.190885,-17.906357
10.225000,10.333334,-6.550000,34.657518,12.007528,-20.191477
9.675000,10.558334,-6.958333,32.327655,13.544060,-21.765318
9.141667,10.925000,-7.500000,30.039008,15.926828,-23.880265
8.675000,11.150001,-7.808334,28.046661,17.432148,-25.065007
8.141667,11.400001,-8.133334,25.768624,19.108599,-26.309336
7.566667,11.591667,-8.466667,23.335273,20.450648,-27.579086
7.041667,11.883334,-8.691668,21.066749,22.368324,-28.427125
6.341667,11.925000,-8.966667,18.149345,22.852380,-29.441601
5.608334,12.175000,-9.150001,15.014640,24.585693,-30.095854
5.041667,12.258334,-9.308333,12.629315,25.270466,-30.662762
4.275000,12.300000,-9.500001,9.421944,25.771769,-31.336369
3.150000,12.550000,-9.500001,4.621101,27.620884,-31.210767
3.041667,12.591667,-9.625001,4.168476,27.909824,-31.698602
2.525000,12.400001,-9.725000,2.073259,26.935194,-32.025703
2.133333,12.425000,-9.683333,0.416480,27.206851,-31.812674
1.641667,12.358334,-9.891667,-1.600308,26.975195,-32.581296
1.133333,12.025001,-9.958334,-3.619602,25.151106,-32.769626
0.508333,11.925000,-10.041667,-6.200639,24.757031,-33.021282
0.175000,11.758334,-10.183333,-7.529299,23.875271,-33.538327
-0.558333,11.191668,-10.458334,-10.393270,20.740383,-34.519972
-1.191667,10.758334,-10.333334,-12.928797,18.350318,-33.923021
-1.625000,10.250001,-10.333334,-14.585860,15.455126,-33.846053
-2.041667,9.850000,-10.558334,-16.179920,13.211629,-34.674620
-2.091667,9.391667,-10.675000,-16.229851,10.498451,-35.112663
-2.508333,8.600000,-10.633334,-17.732015,5.905519,-34.857970
-2.666667,8.125000,-10.775001,-18.228248,3.128508,-35.381812
-3.016667,7.591667,-10.800000,-19.524581,0.058858,-35.413659
-3.058333,7.191667,-10.883334,-19.562148,-2.310509,-35.722391
-3.233334,6.816667,-10.816668,-20.185557,-4.495435,-35.417098
-3.191667,6.608334,-10.900001,-19.934303,-5.747731,-35.745067
-3.083333,6.216667,-10.900001,-19.355179,-8.118986,-35.739781
-2.975000,5.816667,-11.300000,-18.724546,-10.521049,-37.331213
-2.666667,5.716667,-11.316668,-17.396719,-11.214885,-37.430698
-2.358333,5.566667,-11.341667,-16.051983,-12.206647,-37.561087
-2.041667,5.383334,-11.508334,-14.644377,-13.393237,-38.256566
-1.808333,5.183333,-11.525001,-13.599530,-14.659878,-38.342157
-1.066667,5.016667,-11.800000,-10.400349,-15.876969,-39.522887
-0.958333,4.916667,-11.883334,-9.903737,-16.504093,-39.864127
-0.400000,4.725000,-11.800000,-7.509796,-17.829024,-39.590532
-0.050000,4.750000,-11.858334,-6.041737,-17.788336,-39.867380
0.341667,4.958333,-11.933334,-4.455039,-16.666269,-40.224536
0.875000,4.916667,-12.000001,-2.195364,-17.081206,-40.553899
1.341667,4.708333,-11.975000,-0.173706,-18.473689,-40.501232
