# Magnetometer Calibration Data
# Generated on 2026-03-26 17:09:19
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
-3.275000,7.300000,-10.541667,-26.742403,-1.773310,-35.143260
-1.550000,7.483334,-11.300000,-18.533202,-1.355432,-38.185020
0.191667,7.883334,-11.691668,-10.224451,-0.174236,-39.644871
1.625000,8.166667,-11.816668,-3.343340,0.604099,-39.977876
3.525000,8.641667,-11.691668,5.807707,1.973643,-39.159126
5.483334,8.725000,-11.383334,15.353739,1.848323,-37.483569
8.266667,8.916667,-10.250001,29.025698,1.863929,-32.070010
10.250001,8.916667,-8.900001,38.889137,1.303150,-25.824184
11.550000,8.850000,-7.516667,45.453521,0.629660,-19.542299
13.925001,7.816667,-3.841667,57.829992,-4.134570,-2.940905
14.108335,7.691667,-3.441667,58.814613,-4.684494,-1.145428
14.308334,7.466667,-2.650000,59.967929,-5.655941,2.377582
14.458334,7.008334,-2.266667,60.856074,-7.441317,4.132603
14.416667,6.883334,-1.850000,60.750903,-7.947071,5.962333
14.583334,6.550000,-0.925000,61.787436,-9.331323,10.075246
14.583334,6.316667,-0.383333,61.928267,-10.264285,12.471311
14.541667,6.191667,0.316667,61.871765,-10.802486,15.540390
14.433334,6.175000,1.091667,61.482217,-10.931265,18.913674
14.266667,6.466667,2.166667,60.797771,-9.931578,23.553878
13.775001,6.525001,3.466667,58.621484,-9.762032,29.149166
12.983334,6.466667,5.341667,55.110989,-10.032364,37.221430
12.141667,6.591667,6.508334,51.198465,-9.527033,42.165737
11.308334,6.775001,7.500000,47.284402,-8.785636,46.339316
9.800000,7.091667,8.775001,40.113737,-7.440775,51.621024
8.525001,7.466667,9.475000,33.965482,-5.860118,54.420983
7.341667,7.975000,9.933333,28.193561,-3.772883,56.164326
6.483334,8.208334,10.250001,24.031899,-2.762435,57.375321
5.916667,8.641667,10.350000,21.208465,-1.040394,57.665769
5.716667,9.041667,10.350000,20.155301,0.493588,57.585605
5.125000,9.433333,10.458334,17.220425,2.064269,57.912986
4.725000,9.458334,10.475000,15.275672,2.237595,57.914314
3.750000,9.016667,10.608334,10.654194,0.773452,58.380634
3.016667,8.833334,10.691668,7.144813,0.229788,58.640177
2.483333,9.166667,10.591667,4.469376,1.594649,58.072970
1.583333,10.500001,10.141667,-0.251597,6.807247,55.797298
1.583333,10.500001,10.141667,-0.251597,6.807247,55.797298
1.216667,10.816668,10.100000,-2.104226,8.069087,55.515790
1.108333,10.983334,10.125001,-2.660156,8.710501,55.587451
0.625000,11.316668,9.850000,-5.122841,10.085168,54.263351
0.258333,11.466667,9.875001,-6.929887,10.717278,54.292545
0.108333,11.675000,9.641667,-7.741069,11.552334,53.222278
0.066667,11.691668,9.750001,-7.928216,11.610673,53.687082
0.258333,12.050000,9.500001,-7.113766,12.937549,52.585426
0.425000,12.441668,9.433333,-6.396056,14.372974,52.277586
0.600000,12.966667,9.216667,-5.690950,16.321540,51.299788
0.766667,13.375001,8.966667,-5.008145,17.840168,50.188112
0.850000,13.641667,9.108334,-4.633735,18.802227,50.791561
1.233333,13.750001,9.066668,-2.801521,19.132856,50.662748
1.600000,13.766667,9.091667,-1.020019,19.117110,50.833177
1.891667,13.933334,8.983334,0.343642,19.691879,50.390322
2.016667,14.350000,8.841667,0.841007,21.237735,49.744404
1.875000,14.375001,8.758334,0.133605,21.369607,49.352692
1.583333,14.541667,8.633334,-1.338403,22.065745,48.736732
1.483333,14.750001,8.466667,-1.895321,22.882930,47.966666
1.508333,15.225000,8.108334,-1.932746,24.691811,46.349150
1.483333,15.666668,7.641667,-2.224765,26.398925,44.252994
1.400000,16.050001,7.375000,-2.753764,27.877344,43.028335
1.275000,16.150002,7.083333,-3.431375,28.309603,41.719609
1.258333,16.258335,7.000000,-3.548813,28.726921,41.339826
0.091667,15.750001,7.391667,-9.043041,27.023605,42.910851
-0.025000,15.583334,7.500000,-9.556860,26.412997,43.383767
-0.850000,14.850000,7.558334,-13.403054,23.838060,43.581194
-1.341667,14.458334,7.808334,-15.667549,22.448202,44.635134
-1.600000,13.916667,7.833334,-16.806853,20.476439,44.762145
-2.108333,13.375001,8.025001,-19.131586,18.536792,45.575240
-2.683333,13.091667,7.708334,-21.920294,17.633253,44.123762
-3.466667,12.841667,7.391667,-25.727546,16.896800,42.632677
-4.233334,12.608334,6.850000,-29.495922,16.244910,40.158360
-4.791667,12.341667,6.341667,-32.240031,15.422120,37.869452
-5.275000,12.216667,5.941667,-34.630323,15.100342,36.051072
-5.525000,12.258334,5.633334,-35.905880,15.342376,34.654653
-5.958333,12.150001,5.125000,-38.075384,15.084973,32.369085
-6.608334,11.816668,4.333333,-41.299665,14.064566,28.832716
-7.016667,11.758334,3.525000,-43.409536,14.023029,25.233464
-7.016667,12.133334,3.233334,-43.536435,15.456141,23.914719
-6.508334,12.691668,3.525000,-41.132090,17.402648,25.213898
-6.591667,13.091667,3.425000,-41.635872,18.924189,24.716358
-6.916667,12.508334,2.758333,-43.209204,16.889769,21.811219
-7.316667,12.233334,1.916667,-45.239960,16.041619,18.092406
-7.525001,12.008334,1.133333,-46.340157,15.334169,14.655951
-7.775001,11.925000,0.025000,-47.727537,15.201246,9.774508
-7.850000,11.591667,-1.350000,-48.259682,14.129887,3.785311
-7.633334,11.400001,-2.775000,-47.413028,13.533300,-2.388717
-7.400001,11.300000,-4.100000,-46.487032,13.263998,-8.132964
-5.716667,11.358334,-7.041667,-38.829622,13.473878,-20.717843
-5.441667,11.316668,-7.225000,-37.517115,13.283034,-21.467765
-4.608334,11.525001,-8.025001,-33.650337,13.981604,-24.847815
-3.566667,11.716667,-8.633334,-28.735505,14.553352,-27.351786
-2.483333,11.775001,-9.391667,-23.616791,14.636069,-30.489455
-1.583333,11.816668,-9.850000,-19.333441,14.659768,-32.344455
-0.833333,11.691668,-10.266667,-15.737237,14.087320,-34.023880
-0.025000,11.316668,-10.608334,-11.793671,12.561196,-35.336589
0.400000,11.175000,-10.583334,-9.696462,11.942514,-35.138007
0.558333,11.066668,-10.775001,-8.938296,11.527680,-35.936785
0.600000,11.091667,-10.800000,-8.745367,11.615322,-36.041844
0.666667,11.091667,-10.816668,-8.424481,11.603578,-36.103298
0.850000,11.133334,-10.650001,-7.514074,11.702470,-35.347547
1.066667,11.316668,-10.691668,-6.506592,12.347173,-35.513583
1.233333,11.400001,-10.883334,-5.747209,12.646036,-36.332879
1.625000,11.275001,-10.900001,-3.822446,12.101163,-36.324187
2.275000,11.358334,-10.841667,-0.672937,12.272412,-35.966914
2.933333,11.550000,-10.733334,2.503443,12.840590,-35.401908
3.400000,11.733334,-10.716667,4.735005,13.427414,-35.269839
4.058333,11.858334,-10.458334,7.950805,13.729576,-34.041074
4.833333,12.316668,-10.183333,11.667764,15.250127,-32.757535
5.316667,12.941668,-9.725000,13.965682,17.431504,-30.741257
5.608334,13.600000,-9.308333,15.318835,19.781322,-28.943976
5.850000,14.225000,-8.775001,16.456045,22.003602,-26.641149
6.041667,14.558334,-8.466667,17.371523,23.173229,-25.297695
6.566667,15.183334,-7.833334,19.901844,25.326032,-22.508779
6.566667,15.183334,-7.833334,19.901844,25.326032,-22.508779
6.466667,15.416668,-7.600000,19.408517,26.190721,-21.532037
6.508334,15.516667,-7.583333,19.593243,26.553533,-21.463428
6.441667,15.475000,-7.558334,19.282322,26.408799,-21.360755
6.508334,15.166667,-7.791667,19.629134,25.270994,-22.334632
6.633334,15.141667,-7.983334,20.208360,25.174032,-23.148679
6.791667,14.916667,-7.941667,21.030500,24.297008,-22.913458
6.833333,14.808334,-8.008334,21.243577,23.891751,-23.185507
7.291667,14.708334,-7.933334,23.502716,23.416041,-22.767260
7.850000,14.391667,-7.750000,26.310460,22.098725,-21.833154
8.566668,14.208334,-7.516667,29.868393,21.240931,-20.668410
9.350000,13.958334,-7.183334,33.780901,20.109195,-19.047165
10.000001,13.725000,-6.891667,37.035346,19.071746,-17.632986
10.483334,13.541667,-6.508334,39.485917,18.244559,-15.852199
11.308334,13.258334,-5.758334,43.679175,16.932156,-12.397406
12.458334,12.400001,-4.625000,49.634309,13.363071,-7.144170
13.350000,11.858334,-3.175000,54.324461,10.992603,-0.586418
14.183334,10.558334,-0.566667,59.085613,5.670906,11.114908
14.350000,9.641667,1.500000,60.437717,1.978582,20.288473
14.291667,8.916667,2.391667,60.456080,-0.817693,24.261785
14.208334,8.600000,2.775000,60.182094,-2.026504,25.960501
14.066668,8.475000,2.983334,59.555514,-2.487920,26.861768
14.091667,8.475000,3.233334,59.719863,-2.521670,27.959605
14.183334,8.500000,3.258333,60.164195,-2.449994,28.081842
14.091667,8.683333,3.091667,59.652862,-1.727831,27.316072
14.091667,8.708334,3.050000,59.640585,-1.629743,27.130952
14.250001,8.933333,2.883333,60.334783,-0.803258,26.403353
14.266667,9.125000,2.650000,60.336386,-0.064543,25.363626
14.091667,9.375001,2.225000,59.362339,0.953111,23.445911
14.333334,9.625001,1.916667,60.431768,1.872070,22.110090
14.291667,9.791667,1.150000,60.063595,2.590494,18.730314
14.416667,10.000001,0.175000,60.460476,3.454172,14.463109
14.333334,10.208334,-0.691667,59.864253,4.348105,10.633986
13.983334,10.391667,-2.100000,57.885102,5.265370,4.392574
13.475000,10.716667,-4.083333,55.009266,6.809688,-4.407408
12.650001,10.625001,-5.650000,50.752526,6.815910,-11.391496
11.183334,10.600000,-7.541667,43.310220,7.239594,-19.915050
9.125000,10.650001,-9.108334,33.035102,8.027174,-27.127221
6.208333,10.675000,-10.633334,18.603995,8.892448,-34.301717
3.133333,10.541667,-11.150001,3.609618,9.083684,-37.074650
0.133333,10.308333,-10.841667,-10.858347,8.791824,-36.214557
-3.216667,10.125001,-9.625001,-26.880204,8.654251,-31.447107
-5.208333,9.933333,-8.191668,-36.266745,8.182574,-25.497632
-6.483334,9.725000,-6.625000,-42.146666,7.486655,-18.839917
-7.266667,9.891667,-5.358334,-45.767267,8.124111,-13.452943
-7.816667,9.958334,-4.391667,-48.285800,8.374881,-9.326688
-8.125000,9.916667,-3.566667,-49.632889,8.188021,-5.766188
-8.350000,9.875001,-2.650000,-50.559549,7.973601,-1.790408
-8.425000,10.041667,-1.458333,-50.753197,8.474581,3.390178
-7.841667,10.208334,2.758333,-47.230198,8.494315,21.915723
-7.758334,10.291667,3.175000,-46.771003,8.740577,23.743067
-7.208333,10.208334,4.391667,-43.874010,8.177561,29.168998
-6.466667,10.125001,5.608334,-40.046240,7.575292,34.627853
-5.675000,10.000001,6.683334,-35.991457,6.823483,39.480395
-5.041667,9.916667,7.433334,-32.769941,6.296840,42.879360
-4.608334,9.808333,7.933334,-30.557496,5.746474,45.153290
-4.041667,9.791667,8.316668,-27.736367,5.524316,46.929307
-3.708333,9.808333,8.466667,-26.095267,5.501081,47.640781
-3.300000,10.083334,8.800000,-24.111363,6.405740,49.137487
-2.358333,10.266667,9.291667,-19.491493,6.840889,51.428883
-1.300000,10.433334,9.708334,-14.314534,7.198526,53.414167
0.466667,10.900001,10.250001,-5.737704,8.516550,56.033542
2.133333,11.341667,10.333334,2.279890,9.814231,56.633770
5.791667,12.150001,9.933333,19.811376,12.127987,55.419945
8.308333,12.091667,8.983334,31.881665,11.503651,51.703468
10.125001,11.983334,7.791667,40.521320,10.863718,46.815381
11.675000,11.675000,6.108334,47.822471,9.588192,39.753756
12.800001,11.191668,4.808333,53.161417,7.702608,34.315932
13.225000,10.500001,4.225000,55.266760,5.100687,31.916548
13.775001,9.975000,3.508333,57.922102,3.110528,28.936324
13.841667,9.791667,3.066667,58.207528,2.463152,27.036845
14.183334,9.875001,1.391667,59.561952,2.896053,19.759253
14.291667,10.041667,0.383333,59.880701,3.611433,15.348151
14.308334,10.350000,-0.466667,59.752486,4.856236,11.597656
13.841667,10.925000,-2.650000,56.993436,7.348066,1.901367
13.716667,11.050000,-2.983334,56.303548,7.878409,0.407521
13.416667,11.316668,-3.858334,54.641758,9.035405,-3.501952
12.816668,11.383334,-4.850000,51.544020,9.520685,-7.950375
12.500001,11.275001,-5.441667,49.926763,9.248933,-10.580417
12.225000,11.466667,-5.775000,48.494783,10.058833,-12.107662
12.008334,11.633334,-6.108334,47.351209,10.763473,-13.622025
11.508334,11.858334,-6.300000,44.844088,11.727644,-14.572064
11.000001,12.233334,-6.833333,42.207088,13.292535,-17.035221
10.508334,12.233334,-7.375000,39.726391,13.455258,-19.489023
10.041667,12.300000,-7.725000,37.386370,13.839748,-21.107781
9.566668,12.300000,-7.966667,35.038147,13.964701,-22.246467
9.391667,12.275001,-8.358334,34.126145,13.952082,-23.986882
8.933333,12.216667,-8.608334,31.869368,13.856843,-25.152476
9.125000,12.133334,-8.633334,32.812918,13.509408,-25.219365
9.550000,12.050000,-8.300000,34.951145,13.073148,-23.678756
10.016667,12.483334,-7.941667,37.190202,14.553984,-22.080808
9.775001,12.566668,-7.966667,35.995249,14.917388,-22.241219
8.883334,12.425000,-8.608334,31.583894,14.644698,-25.184923
7.566667,12.525001,-9.416667,25.030513,15.380172,-28.958338
5.466667,12.633334,-10.000001,14.710024,16.281405,-31.883080
2.833333,12.691668,-10.291667,1.859881,17.071831,-33.617905
1.150000,12.883334,-10.083334,-6.318252,18.108117,-33.017728
-0.050000,12.358334,-9.833334,-11.995276,16.365643,-32.070194
-1.066667,12.300000,-9.683333,-16.894739,16.338939,-31.582025
-3.441667,12.216667,-8.441668,-28.197949,16.372082,-26.549192
-3.608334,12.300000,-8.341667,-29.007210,16.705808,-26.149946
-4.058333,12.133334,-8.008334,-31.101125,16.137701,-24.750103
-4.466667,12.275001,-7.391667,-33.007172,16.679482,-22.139060
-4.833333,12.383334,-7.125000,-34.764172,17.128396,-21.048006
-5.316667,12.316668,-6.666667,-37.018971,16.926054,-19.118567
-5.633334,12.175000,-6.275000,-38.460487,16.417269,-17.443521
-6.100000,11.675000,-6.066667,-40.588548,14.622701,-16.555138
-6.358334,11.150001,-6.025000,-41.728401,12.711242,-16.357132
-6.483334,10.558334,-6.400001,-42.278678,10.571357,-17.951163
-6.341667,9.933333,-7.058334,-41.575802,8.284884,-20.734915
-5.916667,9.016667,-7.941667,-39.475909,4.877495,-24.420784
-4.933333,8.016667,-9.066668,-34.689062,1.072391,-29.058295
-3.683334,7.091667,-10.250001,-28.632601,-2.500704,-33.913746
-2.058333,5.841667,-11.191668,-20.646977,-7.391353,-37.610469
-0.683333,5.016667,-11.716667,-13.890878,-10.692185,-39.576235
0.833333,4.291667,-12.016667,-6.428641,-13.674538,-40.544931
2.150000,3.791667,-12.100000,0.053488,-15.800921,-40.626010
3.633333,3.458333,-11.816668,7.373843,-17.381333,-39.093687
5.566667,3.250000,-11.508334,16.858201,-18.590195,-37.389022
7.508334,3.350000,-10.816668,26.385729,-18.693792,-34.041471
9.675000,3.416667,-9.600000,37.102920,-19.028009,-28.355010
11.566668,3.791667,-7.791667,46.523139,-18.222794,-20.163047
12.775001,4.058333,-5.883334,52.664288,-17.693449,-11.638643
13.900001,4.600000,-3.566667,58.414576,-16.167345,-1.373925
14.500001,6.050000,-0.191667,61.611118,-11.264519,13.325919
14.500001,6.050000,-0.191667,61.611118,-11.264519,13.325919
14.583334,6.466667,-0.025000,61.959101,-9.745437,14.021545
14.500001,6.650001,-0.400000,61.452454,-9.001123,12.345920
14.600000,7.191667,-1.391667,61.656799,-6.886232,7.963344
14.500001,7.716667,-2.141667,60.934829,-4.820268,4.605413
14.291667,8.016667,-2.925000,59.727112,-3.568125,1.108834
13.983334,8.433333,-3.716667,58.008451,-1.859087,-2.454735
13.758334,8.833334,-4.350000,56.725090,-0.247452,-5.309503
13.350000,9.166667,-5.016667,54.559342,1.156705,-8.333933
13.208334,9.541667,-5.041667,53.790284,2.588291,-8.510568
12.691668,10.100000,-5.566667,51.076702,4.838237,-10.959702
12.308334,10.541667,-6.150000,49.024491,6.632093,-13.627729
11.775001,11.008334,-6.550000,46.270214,8.528988,-15.522457
10.841667,11.550000,-7.583333,41.449292,10.860269,-20.264793
9.800000,11.925000,-8.050000,36.233748,12.526749,-22.527953
7.891667,12.400001,-9.150001,26.680196,14.816505,-27.721751
6.425000,12.841667,-9.625001,19.385668,16.819815,-30.102004
5.341667,13.175001,-9.708334,14.042166,18.295407,-30.690783
4.466667,13.600000,-9.641667,9.717370,20.053303,-30.598148
4.483334,14.100000,-9.233334,9.766054,21.869406,-28.866423
4.833333,14.766667,-8.550000,11.446588,24.207847,-25.893631
5.441667,15.433334,-8.133334,14.335845,26.523921,-24.042911
5.808334,15.766667,-7.583333,16.142679,27.630029,-21.612302
6.183334,16.441668,-6.708333,17.975837,29.972504,-17.797786
6.833333,17.341667,-5.041667,21.234371,33.007822,-10.498913
6.850000,17.441668,-5.000000,21.301987,33.372894,-10.325246
7.016667,17.691668,-4.458333,22.153207,34.209870,-7.955902
7.016667,17.883335,-4.016667,22.189823,34.874700,-6.045926
6.758334,18.441668,-3.483334,20.912567,36.950537,-3.821350
6.566667,18.791668,-2.600000,20.061846,38.195026,-0.030504
6.775001,19.166668,-1.725000,21.147071,39.451865,3.789739
6.958333,19.225000,-0.633333,22.212956,39.507030,8.589690
7.208333,19.141668,0.275000,23.600113,39.040766,12.615385
7.591667,18.875002,1.050000,25.649411,37.878159,16.101756
8.141667,18.708334,1.808333,28.484740,37.056579,19.532401
8.383334,18.400002,2.458333,29.833131,35.781779,22.452437
8.775001,18.191668,2.841667,31.843670,34.880049,24.220341
8.800000,18.050001,3.358334,32.082838,34.286982,26.500849
8.841667,17.858334,3.758333,32.393146,33.517229,28.279625
8.816668,17.716667,4.266667,32.388074,32.935356,30.515093
8.891667,17.550001,4.458333,32.819348,32.275955,31.385445
8.775001,17.383335,4.833333,32.351334,31.634812,33.024806
8.591667,17.483334,5.016667,31.472037,32.024612,33.783794
8.333334,17.525002,5.266667,30.251921,32.204415,34.828189
8.466667,17.566668,5.100000,30.862256,32.351717,34.117293
8.550000,17.691668,4.666667,31.166905,32.850847,32.221818
8.816668,18.008335,3.925000,32.269652,34.063152,28.987181
8.841667,18.341667,3.341667,32.222588,35.369018,26.401702
8.566668,18.933334,2.183333,30.566980,37.766423,21.219954
7.225000,19.641668,0.358333,23.592969,40.894089,12.925501
6.933334,19.791668,0.258333,22.128670,41.525155,12.420804
5.766667,20.141668,-0.091667,16.331258,43.110562,10.649355
4.766667,20.225000,0.091667,11.489446,43.605402,11.269966
4.100000,20.166668,0.091667,8.263901,43.524202,11.162128
3.808334,20.391668,0.275000,6.832912,44.402766,11.888191
3.875000,20.375002,0.300000,7.164368,44.324041,12.010906
4.166667,20.416668,0.275000,8.567944,44.422694,11.946881
4.441667,20.266668,0.050000,9.895479,43.832260,11.027109
4.566667,20.183334,-0.108333,10.492377,43.513744,10.365548
4.633334,20.208334,-0.466667,10.749453,43.634441,8.806724
4.633334,20.183334,-0.550000,10.740258,43.550671,8.445073
4.675000,20.166668,-0.608333,10.935993,43.486610,8.198979
4.483334,20.166668,-0.816667,9.969427,43.549721,7.254769
4.100000,20.000002,-0.941667,8.120530,43.020450,6.661236
3.833333,20.183334,-0.841667,6.805165,43.747909,7.031851
3.383333,20.141668,-0.691667,4.654157,43.667367,7.615449
3.300000,20.225000,-0.650000,4.239562,43.990703,7.773848
3.058333,20.183334,-0.800000,3.048737,43.901852,7.080981
2.958333,20.141668,-0.925000,2.550175,43.781126,6.521803
2.591667,20.041668,-0.900000,0.794327,43.480097,6.579625
2.400000,20.166668,-1.150000,-0.204995,44.014549,5.438842
2.133333,20.016668,-1.516667,-1.532257,43.551269,3.806350
2.383333,19.958334,-1.683333,-0.334881,43.301421,3.126946
2.466667,20.058334,-1.600000,0.063640,43.648069,3.494322
3.191667,20.083334,-1.300000,3.630827,43.558550,4.928250
3.191667,20.083334,-1.300000,3.630827,43.558550,4.928250
3.400000,20.166668,-1.375000,4.612593,43.835522,4.626430
3.508333,20.308334,-1.625000,5.066729,44.370745,3.535273
3.441667,20.000002,-1.891667,4.760318,43.264068,2.392685
3.466667,19.958334,-2.016667,4.868785,43.117735,1.854980
3.300000,19.875002,-2.500000,3.993452,42.896177,-0.278290
3.275000,19.750002,-2.691667,3.864721,42.456677,-1.106652
3.125000,19.666668,-3.091667,3.084641,42.222155,-2.872545
3.100000,19.625002,-3.091667,2.971768,42.071754,-2.872068
2.683333,19.750002,-2.716667,0.987152,42.580710,-1.317641
2.275000,19.766668,-2.250000,-0.919062,42.673099,0.651589
2.041667,20.016668,-1.600000,-1.991727,43.579586,3.426089
1.791667,20.141668,-0.758333,-3.086807,44.000965,7.050425
1.766667,20.208334,0.025000,-3.087307,44.165211,10.464932
1.833333,20.266668,0.633333,-2.671007,44.299627,13.130658
2.091667,20.266668,1.375000,-1.289077,44.161785,16.419212
2.091667,20.208334,1.750000,-1.212714,43.901103,18.066207
2.341667,20.350000,1.975000,0.010983,44.352916,19.077117
2.400000,20.183334,2.100000,0.349868,43.704564,19.652996
2.258333,20.250002,2.100000,-0.351752,43.982417,19.621026
2.091667,20.166668,2.375000,-1.096821,43.674007,20.804838
2.000000,20.208334,2.541667,-1.521879,43.829214,21.513348
